course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH278x/2013_Spring,MHxPC130030439,1,1,0,0,Colombia,Bachelor's,1991,f,0,2013-03-13,2013-05-20,134,3,7,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130360132,1,0,0,0,Colombia,Bachelor's,1988,f,,2013-02-02,2013-02-22,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130346879,1,1,0,0,Colombia,Bachelor's,1995,m,,2013-02-03,2013-07-25,9,3,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130206160,1,0,0,0,Colombia,Secondary,1992,m,,2013-02-11,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130593200,1,1,1,0,Colombia,Bachelor's,1994,m,0,2013-02-04,2013-02-26,73,6,,6.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130194175,1,0,0,0,Colombia,Master's,1980,f,,2013-04-14,2013-04-14,7,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130305620,1,0,0,0,Colombia,Master's,1988,m,0,2013-02-04,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130497450,1,0,0,0,Colombia,Bachelor's,1989,f,,2013-02-07,2013-05-08,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130484165,1,1,0,0,Colombia,Master's,1981,m,,2013-02-04,2013-03-13,9,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130522889,1,1,0,0,Colombia,Secondary,1994,m,0.05,2013-05-13,2013-08-21,1104,18,281,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130476404,1,0,0,0,Colombia,Bachelor's,1989,f,0,2013-02-04,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130075758,1,1,0,0,Colombia,Bachelor's,1988,f,0.02,2013-02-05,2013-06-03,48,1,3,1.0,0,,
HarvardX/CS50x/2012,MHxPC130154885,1,1,0,0,Colombia,Bachelor's,1984,m,0,2013-02-05,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130538760,1,1,0,0,Colombia,Secondary,1992,f,0,2013-02-05,2013-04-23,11,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130409712,1,1,0,0,Colombia,Master's,1989,f,0.02,2013-02-05,2013-06-25,353,7,33,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130114459,1,0,0,0,Colombia,Secondary,1991,m,,2013-02-11,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130419536,1,0,0,0,Colombia,Secondary,1995,m,,2013-02-05,2013-03-04,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130324742,1,0,0,0,Colombia,Secondary,1992,f,,2013-02-05,2013-11-17,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130170619,1,0,0,0,Colombia,Bachelor's,1991,m,0,2013-02-05,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130200097,1,1,0,0,Colombia,Bachelor's,1989,m,0,2013-02-06,2013-04-07,11,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130314793,1,1,0,0,Colombia,Secondary,1992,f,,2013-02-06,2013-05-14,10,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130035763,1,0,0,0,Colombia,Master's,1989,f,0,2013-02-06,2013-02-23,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130583448,1,0,0,0,Colombia,Bachelor's,1985,m,,2013-02-17,2013-02-18,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130414449,1,0,0,0,Colombia,Bachelor's,1990,f,0,2013-02-06,2013-03-10,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130220779,1,0,0,0,Colombia,Bachelor's,1991,m,0,2013-02-06,2013-04-08,5,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130232530,1,1,0,0,Colombia,Bachelor's,1987,m,0,2013-02-06,2013-03-19,19,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130578074,1,1,0,0,Colombia,Secondary,1992,f,0,2013-02-07,2013-06-18,16,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130578074,1,0,0,0,Colombia,Secondary,1992,f,0,2013-02-07,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130578074,1,0,0,0,Colombia,Secondary,1992,f,0,2013-02-07,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130119977,1,0,0,0,Colombia,Master's,1989,f,0,2013-02-14,,,6,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130480692,1,1,0,0,Colombia,Secondary,1994,f,0,2013-02-07,2013-03-08,29,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130578439,1,0,0,0,Colombia,Master's,1970,m,,2013-02-07,,,7,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130566931,1,0,0,0,Colombia,Bachelor's,1989,f,0,2013-02-07,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130516575,1,0,0,0,Colombia,Master's,1989,f,0,2013-02-08,2013-03-12,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130361587,1,0,0,0,Colombia,Master's,1988,m,,2013-02-08,,,82,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130066202,1,1,1,0,Colombia,Secondary,1995,f,0.37,2013-04-01,2013-06-08,980,6,,32.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130073010,1,0,0,0,Colombia,Master's,1989,f,0,2013-02-09,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130175071,1,1,0,0,Colombia,Secondary,1995,m,0,2013-02-12,2013-02-12,14,1,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130204944,1,0,0,0,Colombia,Bachelor's,1991,m,0,2013-02-09,2013-03-12,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130523396,1,0,0,0,Colombia,Bachelor's,1988,m,0,2013-02-10,2013-03-13,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130283542,1,1,0,0,Colombia,Bachelor's,1989,m,0,2013-04-21,2013-04-22,25,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130283542,1,0,0,0,Colombia,Bachelor's,1989,m,0,2013-04-21,2013-04-21,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130138261,1,0,0,0,Colombia,Secondary,1989,m,0,2013-02-14,2013-03-14,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130471481,1,1,0,0,Colombia,Bachelor's,1988,f,,2013-04-01,2013-04-01,12,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130289349,1,1,0,0,Colombia,Master's,1980,m,0,2013-02-11,2013-04-11,58,5,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130315090,1,1,0,0,Colombia,Master's,1982,f,0,2013-02-11,2013-06-12,300,8,10,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130518088,1,0,0,0,Colombia,Bachelor's,1990,f,0,2013-02-11,2013-02-12,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130023563,1,0,0,0,Colombia,Bachelor's,1992,f,0,2013-02-12,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130461655,1,1,0,0,Colombia,Master's,1972,m,,2013-07-18,2013-07-18,22,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130188725,1,1,0,0,Colombia,Secondary,1981,m,0,2013-02-12,2013-02-21,24,10,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130339393,1,0,0,0,Colombia,Secondary,1990,m,0,2013-02-12,2013-02-12,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130317311,1,1,0,0,Colombia,Master's,1987,f,,2013-02-12,2013-06-25,797,8,57,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130463651,1,0,0,0,Colombia,Bachelor's,1991,f,0,2013-02-12,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130180191,1,1,0,0,Colombia,Secondary,1995,m,0.09,2013-02-12,2013-05-27,450,12,21,3.0,0,,
HarvardX/CS50x/2012,MHxPC130188105,1,0,0,0,Colombia,Master's,1987,m,0.0,2013-08-08,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130198936,1,0,0,0,Colombia,Bachelor's,1995,m,,2013-09-01,2013-05-14,3,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130505864,1,0,0,0,Colombia,Secondary,1994,m,0,2013-02-12,2013-02-13,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130020358,1,0,0,0,Colombia,Master's,1986,f,0,2013-02-12,2013-02-13,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130148406,1,1,0,0,Colombia,Secondary,1993,f,0,2013-02-13,2013-03-14,16,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130148406,1,0,0,0,Colombia,Secondary,1993,f,0,2013-02-13,2013-02-13,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130098353,1,1,0,0,Colombia,Secondary,1990,m,,2013-05-16,2013-05-19,82,4,6,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130140699,1,1,0,0,Colombia,Secondary,1991,f,0,2013-02-13,2013-06-25,171,5,17,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130082365,1,1,0,0,Colombia,Bachelor's,1989,f,0,2013-02-13,2013-03-22,37,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130105388,1,0,0,0,Colombia,Bachelor's,1991,m,0,2013-02-13,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130407195,1,0,0,0,Colombia,Bachelor's,1991,f,0,2013-02-14,2013-02-14,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130412189,1,1,0,0,Colombia,Master's,1983,m, ,2013-02-13,2013-03-12,23,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130403822,1,0,0,0,Colombia,Master's,1985,f,0,2013-02-13,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130545039,1,0,0,0,Colombia,Bachelor's,1990,m,0,2013-02-15,2013-02-15,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130072643,1,1,0,0,Colombia,Bachelor's,1993,f,,2013-02-13,2013-05-18,215,4,28,2.0,0,,
HarvardX/CS50x/2012,MHxPC130012679,1,1,1,0,Colombia,Bachelor's,1991,m,0,2013-03-11,2013-04-25,158,10,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130054962,1,1,0,0,Colombia,Bachelor's,1992,f,,2013-02-14,2013-04-03,62,3,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130201667,1,1,0,0,Colombia,Bachelor's,1989,m,0,2013-02-14,2013-07-11,644,38,39,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130501210,1,1,0,0,Colombia,Secondary,1990,m,,2013-02-14,2013-04-14,90,5,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130041501,1,1,0,0,Colombia,Bachelor's,1991,m,0,2013-02-15,2013-03-06,20,5,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130238053,1,0,0,0,Colombia,Secondary,1992,f,0,2013-02-14,2013-02-14,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130544425,1,1,0,0,Colombia,Master's,1989,f,,2013-02-14,2013-06-11,39,5,2,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130160097,1,1,0,0,Colombia,Master's,1977,m,0,2013-02-14,2013-03-29,39,3,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130504631,1,0,0,0,Colombia,Secondary,1981,m,0,2013-02-14,2013-02-14,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130401936,1,1,0,0,Colombia,Secondary,1988,f,0,2013-02-14,2013-03-13,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130052814,1,1,0,0,Colombia,Bachelor's,1990,m,0,2013-02-15,2013-04-10,59,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130161767,1,0,0,0,Colombia,Bachelor's,1990,m,0,2013-02-15,2013-02-18,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130197717,1,1,0,0,Colombia,Master's,1983,m, ,2013-02-15,2013-03-13,40,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130081189,1,1,0,0,Colombia,Bachelor's,1991,m,0.16,2013-02-15,2013-08-16,1245,31,,7.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130229485,1,1,1,1,Colombia,Bachelor's,1985,m,0.89,2013-02-20,2013-08-24,1662,50,19,10.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130294026,1,1,1,0,Colombia,Bachelor's,1985,m,,2013-05-19,2013-06-25,955,7,3,6.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130190180,1,1,0,0,Colombia,Secondary,1991,m,0,2013-04-01,2013-06-15,164,4,,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130200340,1,0,0,0,Colombia,Master's,1976,f,0,2013-02-16,2013-02-16,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130245748,1,0,0,0,Colombia,Bachelor's,1985,m,,2013-07-16,2013-07-16,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130195030,1,1,0,0,Colombia,Master's,1985,f,0,2013-02-17,2013-07-09,139,3,3,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130139160,1,0,0,0,Colombia,Bachelor's,1991,m,0,2013-02-17,2013-02-20,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130250962,1,0,0,0,Colombia,Secondary,1993,f,0,2013-02-17,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130340467,1,0,0,0,Colombia,Secondary,1991,m,0,2013-02-17,2013-02-18,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130484012,1,1,0,0,Colombia,Master's,1980,f,0,2013-02-17,2013-05-30,156,2,12,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130488980,1,1,0,0,Colombia,Bachelor's,1988,f,0,2013-02-18,2013-04-24,19,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130488980,1,1,0,0,Colombia,Bachelor's,1988,f,0,2013-03-01,2013-05-27,67,9,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130488980,1,0,0,0,Colombia,Bachelor's,1988,f,0,2013-03-11,2013-03-11,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130201920,1,1,0,0,Colombia,Bachelor's,1990,m,,2013-08-23,2013-08-31,120,6,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130176799,1,1,0,0,Colombia,Bachelor's,1988,f,0,2013-02-18,2013-06-20,286,15,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130591349,1,0,0,0,Colombia,Master's,1988,f,,2013-02-25,2013-02-25,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130012953,1,0,0,0,Colombia,Bachelor's,1993,m,0,2013-04-06,2013-04-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130386198,1,1,0,0,Colombia,Bachelor's,1995,m,0,2013-02-18,2013-05-15,186,7,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130057448,1,1,0,0,Colombia,Secondary,1992,f,0,2013-02-19,2013-04-12,218,5,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130165355,1,0,0,0,Colombia,Master's,1974,m,0.0,2013-06-19,2013-06-22,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130205661,1,1,0,0,Colombia,Secondary,1992,m,0,2013-02-19,2013-02-20,70,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130118431,1,0,0,0,Colombia,Bachelor's,1990,m,0,2013-02-19,2013-05-14,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130392304,1,0,0,0,Colombia,Bachelor's,1987,m,0,2013-02-19,2013-02-20,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130392304,1,1,0,0,Colombia,Bachelor's,1987,m,0,2013-02-19,2013-02-20,10,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130138607,1,1,0,0,Colombia,Secondary,1990,m,0,2013-02-19,2013-03-09,8,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130194798,1,0,0,0,Colombia,Bachelor's,1993,f,,2013-02-20,2013-03-07,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130194798,1,0,0,0,Colombia,Bachelor's,1993,f,,2013-02-20,2013-04-03,4,3,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130593379,1,1,0,0,Colombia,Bachelor's,1993,m,,2013-02-20,2013-03-18,88,2,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130374539,1,0,0,0,Colombia,Secondary,1991,f,0,2013-02-21,2013-02-21,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130096846,1,1,0,0,Colombia,Master's,1987,m,,2013-04-23,2013-05-17,53,5,6,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130157003,1,1,0,0,Colombia,Master's,1984,m,0,2013-02-21,2013-03-14,5,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130367482,1,0,0,0,Colombia,Secondary,1994,m,0,2013-02-22,2013-02-22,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130268455,1,1,0,0,Colombia,Bachelor's,1991,m,0.04,2013-02-22,2013-08-01,668,17,,13.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130132618,1,1,1,0,Colombia,Secondary,1993,m,0.07,2013-06-27,2013-07-26,674,9,,17.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130342086,1,0,0,0,Colombia,Bachelor's,1993,f,0,2013-02-23,2013-02-23,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130458682,1,1,0,0,Colombia,Bachelor's,1987,m,,2013-02-23,2013-03-20,38,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130004656,1,1,0,0,Colombia,Secondary,1988,m,0,2013-02-24,2013-02-24,16,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130106288,1,1,0,0,Colombia,Bachelor's,1991,m,0,2013-06-24,2013-06-24,98,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130494767,1,1,0,1,Colombia,Bachelor's,1993,f,0.85,2013-02-24,2013-08-09,589,12,,13.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130398041,1,0,0,0,Colombia,Master's,1990,f,0,2013-02-24,2013-04-28,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130339690,1,0,0,0,Colombia,Master's,1982,f,0,2013-02-24,2013-02-25,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130592332,1,1,0,0,Colombia,Bachelor's,1990,m,0,2013-02-25,2013-03-13,62,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130324530,1,0,0,0,Colombia,Master's,1984,f,,2013-02-25,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130124192,1,1,1,0,Colombia,Secondary,1990,m,0,2013-02-26,2013-06-21,600,33,,12.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130566293,1,0,0,0,Colombia,Bachelor's,1994,f,0,2013-02-25,2013-02-25,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130476777,1,1,0,0,Colombia,Secondary,1991,m,0,2013-02-25,2013-03-12,61,7,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130511202,1,1,0,0,Colombia,Secondary,1992,m,0,2013-07-12,2013-07-14,99,3,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130382549,1,0,0,0,Colombia,Bachelor's,1990,f,0,2013-03-12,2013-03-12,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130008248,1,1,0,0,Colombia,Master's,1990,m,0,2013-02-25,2013-04-29,17,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130062413,1,1,0,0,Colombia,Secondary,1994,m,0,2013-02-25,2013-03-20,9,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130431103,1,0,0,0,Colombia,Master's,1988,m,0.0,2013-04-03,2013-04-03,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130148427,1,0,0,0,Colombia,Bachelor's,1985,m,0,2013-02-26,2013-02-26,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130358935,1,1,0,0,Colombia,Bachelor's,1992,f,0.2,2013-06-16,2013-08-02,629,7,,9.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130051131,1,1,0,0,Colombia,Bachelor's,1990,f,0.18,2013-02-26,2013-07-11,587,8,72,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130162273,1,0,0,0,Colombia,Bachelor's,1988,f,0,2013-02-26,2013-02-26,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130288573,1,1,0,0,Colombia,Master's,1981,f, ,2013-02-26,2013-04-17,171,7,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130190452,1,1,0,0,Colombia,Bachelor's,1988,f,0,2013-02-26,2013-02-26,11,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130202232,1,1,1,0,Colombia,Bachelor's,1989,f,0.35,2013-03-04,2013-06-27,1294,12,61,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130221861,1,0,0,0,Colombia,Bachelor's,1991,f,0,2013-02-26,2013-02-27,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130538536,1,0,0,0,Colombia,Bachelor's,1988,m,0,2013-02-27,2013-02-27,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130538536,1,0,0,0,Colombia,Bachelor's,1988,m,0,2013-02-27,2013-02-28,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130348252,1,1,0,0,Colombia,Master's,1981,f, ,2013-02-27,2013-03-15,7,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130016388,1,1,0,0,Colombia,Secondary,1991,m,0,2013-02-28,2013-03-12,5,5,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130059750,1,0,0,0,Colombia,Secondary,1988,f,0,2013-02-28,2013-03-01,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130201554,1,1,0,0,Colombia,Bachelor's,1987,m,0,2013-02-28,2013-05-11,62,5,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130336543,1,1,0,0,Colombia,Secondary,1992,m,0,2013-02-28,2013-03-19,14,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130485853,1,0,0,0,Colombia,Master's,1988,f,0,2013-03-01,2013-03-01,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130197869,1,1,0,0,Colombia,Bachelor's,1988,m,,2013-03-02,2013-03-15,27,4,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130188996,1,1,1,1,Colombia,Bachelor's,1989,f,0.86,2013-03-02,2013-09-03,2254,37,,32.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130135589,1,1,0,0,Colombia,Bachelor's,1993,f,0,2013-03-02,2013-03-13,27,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130432921,1,1,0,0,Colombia,Secondary,1992,f,,2013-03-02,2013-03-03,18,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130030027,1,1,0,0,Colombia,Secondary,1992,m,0,2013-03-02,2013-03-03,10,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130329065,1,0,0,0,Colombia,Master's,1986,f,0,2013-03-03,2013-03-03,4,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130329065,1,0,0,0,Colombia,Master's,1986,f,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130301781,1,0,0,0,Colombia,Master's,1983,m,0,2013-03-03,2013-03-04,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130156611,1,1,1,0,Colombia,Bachelor's,1992,m,0.0,2013-04-29,2013-05-08,87,3,,7.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130130660,1,1,0,0,Colombia,Master's,1980,m,0,2013-03-04,2013-03-09,16,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130412505,1,1,0,0,Colombia,Bachelor's,1987,m,,2013-03-05,2013-03-23,15,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130520570,1,1,0,0,Colombia,Master's,1988,f,,2013-03-05,2013-04-04,69,4,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130403813,1,1,0,0,Colombia,Master's,1985,m,0,2013-03-06,2013-04-01,15,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130228229,1,0,0,0,Colombia,Master's,1988,m,,2013-03-06,2013-05-05,4,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130119197,1,0,0,0,Colombia,Bachelor's,1991,m,0,2013-03-06,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130152553,1,0,0,0,Colombia,Secondary,1996,m,0.0,2013-06-18,2013-06-18,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130548220,1,0,0,0,Colombia,Master's,1976,f,0,2013-03-06,2013-03-07,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130532805,1,0,0,0,Colombia,Master's,1990,m,0,2013-03-06,2013-03-18,8,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130115251,1,0,0,0,Colombia,Master's,1990,f,0,2013-03-07,2013-03-12,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130084000,1,1,0,0,Colombia,Bachelor's,1992,m,,2013-06-06,2013-06-13,79,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130565686,1,1,0,0,Colombia,Secondary,1993,m,0,2013-03-07,2013-03-12,20,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130124623,1,1,0,0,Colombia,Bachelor's,1988,f,0,2013-03-07,2013-05-19,165,7,15,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130507179,1,1,0,0,Colombia,Secondary,1993,f,0,2013-03-08,2013-03-19,10,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130544886,1,1,0,0,Colombia,Master's,1990,f,0,2013-03-08,2013-06-21,59,6,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130535590,1,0,0,0,Colombia,Master's,1976,m,,2013-07-08,2013-07-08,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130290785,1,1,0,0,Colombia,Secondary,1995,m,,2013-03-11,2013-05-23,249,9,19,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130583322,1,1,0,0,Colombia,Secondary,1992,f,,2013-03-09,2013-03-16,122,5,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130583322,1,0,0,0,Colombia,Secondary,1992,f,,2013-03-09,2013-03-10,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130151889,1,1,0,0,Colombia,Bachelor's,1989,m,0,2013-03-10,2013-03-10,13,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130147678,1,1,0,0,Colombia,Secondary,1992,m,,2013-03-10,2013-07-27,75,8,,2.0,0,,
