course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130472215,1,0,0,0,Morocco,Master's,1991,m,0.0,2013-05-19,2013-05-19,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130414489,1,0,0,0,Morocco,Secondary,1986,m,0.0,2013-05-19,2013-05-20,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130408302,1,1,0,0,Morocco,Bachelor's,1991,f,0.0,2013-05-21,2013-05-21,16,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130125785,1,0,0,0,Morocco,Bachelor's,1990,m,0.0,2013-05-21,2013-05-21,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130536438,1,0,0,0,Morocco,Bachelor's,1991,m,0,2013-05-21,2013-07-06,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130192431,1,0,0,0,Morocco,,,,0,2013-05-22,2013-06-14,3,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130008135,1,1,0,0,Morocco,Bachelor's,1990,m,0,2013-05-24,2013-07-23,6,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130209056,1,0,0,0,Morocco,,1992,m,0.0,2013-05-25,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130180447,1,1,0,0,Morocco,Bachelor's,1992,m,0.0,2013-05-26,2013-06-13,11,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130394196,1,0,0,0,Morocco,Bachelor's,1994,m,0.0,2013-05-28,2013-05-28,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130412708,1,0,0,0,Morocco,Master's,1987,m,0.0,2013-05-28,2013-05-28,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130281972,1,1,0,0,Morocco,Secondary,1991,m,0.0,2013-08-01,2013-09-01,80,8,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130578832,1,1,0,0,Morocco,Bachelor's,1991,m,0.0,2013-06-14,2013-06-14,36,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130113780,1,1,0,0,Morocco,Bachelor's,1992,f,0,2013-05-30,2013-06-01,14,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130570340,1,1,1,0,Morocco,Secondary,1992,m,0.0,2013-05-30,2013-07-09,529,25,,11.0,0,,
HarvardX/CS50x/2012,MHxPC130389877,1,0,0,0,Morocco,Master's,1991,m,0.0,2013-05-30,2013-05-30,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130523917,1,1,0,0,Morocco,Master's,1992,m,0.0,2013-06-01,2013-08-03,103,6,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130099824,1,1,0,0,Morocco,Secondary,1995,m,0.0,2013-06-01,2013-07-16,14,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130562788,1,1,0,0,Morocco,Bachelor's,1992,m,0.0,2013-06-01,2013-06-30,23,5,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130265354,1,1,1,0,Morocco,Secondary,1990,m,0.0,2013-06-10,2013-09-01,347,18,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130130936,1,1,0,0,Morocco,Bachelor's,1990,m,,2013-08-23,2013-08-23,10,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130537834,1,1,1,0,Morocco,Secondary,1989,m,0.0,2013-06-03,2013-06-18,14,2,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130226675,1,1,0,0,Morocco,Secondary,1994,m,0.0,2013-06-02,2013-06-28,13,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130137899,1,0,0,0,Morocco,Master's,1991,m,0.0,2013-06-19,2013-06-19,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130181401,1,0,0,0,Morocco,Master's,1992,m,0.0,2013-06-05,2013-06-06,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130145014,1,1,0,0,Morocco,Bachelor's,1993,f,0.0,2013-06-10,2013-06-10,11,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130112815,1,1,0,0,Morocco,Secondary,1996,m,0.0,2013-06-11,2013-06-11,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130317150,1,1,0,0,Morocco,Bachelor's,1992,f,0,2013-06-11,2013-06-17,17,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130287537,1,1,1,0,Morocco,Bachelor's,1989,m,0.0,2013-06-12,2013-07-09,54,4,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130391249,1,0,0,0,Morocco,Master's,1993,m,0.0,2013-06-12,2013-06-12,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130411382,1,1,0,0,Morocco,Bachelor's,1993,m,0.0,2013-06-12,2013-06-12,4,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130463612,1,0,0,0,Morocco,Secondary,1993,m,0.0,2013-06-13,2013-06-13,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130024851,1,1,0,0,Morocco,Secondary,1995,m,0.0,2013-06-14,2013-06-15,11,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130326886,1,1,0,0,Morocco,Secondary,1995,m,0.0,2013-06-14,2013-06-14,6,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130035411,1,0,0,0,Morocco,Bachelor's,1981,m,0.0,2013-06-14,2013-06-14,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130482530,1,1,0,0,Morocco,Bachelor's,1995,m,0.0,2013-06-16,2013-07-26,132,5,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130008539,1,1,0,0,Morocco,Bachelor's,1995,m,0.0,2013-06-17,2013-07-16,12,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130576158,1,0,0,0,Morocco,,1991,m,0.0,2013-08-29,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130527847,1,0,0,0,Morocco,Bachelor's,1980,m,0.0,2013-06-15,2013-07-09,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130488109,1,1,0,0,Morocco,Bachelor's,1982,m,0.0,2013-06-16,2013-08-06,137,6,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130241745,1,0,0,0,Morocco,Bachelor's,1993,m,0.0,2013-06-16,2013-06-16,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130167797,1,1,0,0,Morocco,Bachelor's,1991,m,0.0,2013-06-16,2013-06-20,27,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130227381,1,1,0,0,Morocco,Bachelor's,1993,f,0.0,2013-06-16,2013-06-16,18,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130551677,1,1,0,0,Morocco,Secondary,1985,m,0.0,2013-06-17,2013-07-31,64,5,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130427533,1,1,0,0,Morocco,Secondary,1991,m,0.0,2013-06-20,2013-06-20,7,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130012392,1,1,0,0,Morocco,Secondary,1995,m,0.0,2013-07-24,2013-07-24,12,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130036623,1,1,0,0,Morocco,Bachelor's,1992,m,0.0,2013-06-20,2013-06-23,11,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130584906,1,1,0,0,Morocco,Secondary,1991,m,0.0,2013-06-22,2013-07-14,32,5,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130580217,1,1,0,0,Morocco,Bachelor's,1990,m,0.0,2013-06-21,2013-06-21,8,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130032865,1,1,0,0,Morocco,Bachelor's,1993,m,0.0,2013-06-22,2013-06-22,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130554456,1,1,0,0,Morocco,Bachelor's,1993,m,0.0,2013-06-22,2013-07-02,33,6,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130268698,1,0,0,0,Morocco,Master's,1988,m,0,2013-06-22,2013-06-22,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130119562,1,0,0,0,Morocco,Master's,1986,m,0.0,2013-06-23,2013-06-23,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130478531,1,1,0,0,Morocco,Bachelor's,1986,m,0,2013-06-23,2013-06-23,13,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130147745,1,1,0,0,Morocco,Master's,1987,m,0.0,2013-06-28,2013-07-27,190,13,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130157326,1,0,0,0,Morocco,Bachelor's,1990,m,0.0,2013-06-24,2013-07-30,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130035973,1,1,0,0,Morocco,Secondary,1989,m,0.0,2013-06-25,2013-06-25,4,1,,,0,,
HarvardX/CS50x/2012,MHxPC130028939,1,1,0,0,Morocco,Bachelor's,1995,m,0.0,2013-07-20,2013-07-20,10,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130078592,1,1,0,0,Morocco,Master's,1992,m,0.0,2013-06-25,2013-06-25,10,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130387693,1,1,0,0,Morocco,,1989,m,0.0,2013-06-25,2013-07-01,39,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130531684,1,1,0,0,Morocco,Master's,1986,m,0.0,2013-08-04,2013-08-11,26,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130515329,1,1,0,0,Morocco,Bachelor's,1990,m,0.0,2013-06-25,2013-07-06,88,5,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130315656,1,0,0,0,Morocco,Bachelor's,1989,m,0.0,2013-06-26,2013-06-26,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130580336,1,1,0,0,Morocco,Secondary,1996,m,0.0,2013-06-27,2013-07-14,252,13,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130249976,1,1,0,0,Morocco,,,,0,2013-06-28,2013-06-28,27,1,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130310823,1,0,0,0,Morocco,Master's,1987,f,,2013-06-28,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130160204,1,1,0,0,Morocco,Secondary,1993,m,0.0,2013-06-29,2013-06-29,13,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130441075,1,1,0,0,Morocco,Bachelor's,1993,m,0.0,2013-07-04,2013-07-11,16,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130132823,1,1,0,0,Morocco,Bachelor's,1989,m,0.0,2013-08-04,2013-08-05,12,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130043470,1,0,0,0,Morocco,Master's,1992,m,0.0,2013-06-30,2013-06-30,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130442501,1,0,0,0,Morocco,Secondary,1996,m,0.0,2013-06-30,2013-06-30,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130585963,1,0,0,0,Morocco,Bachelor's,1994,m,0.0,2013-07-01,2013-07-01,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130443208,1,0,0,0,Morocco,Bachelor's,1991,m,0.0,2013-07-01,2013-07-01,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130504628,1,0,0,0,Morocco,Bachelor's,1993,m,0.0,2013-07-02,2013-07-02,4,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130330249,1,0,0,0,Morocco,Bachelor's,1990,m,0,2013-07-02,2013-07-02,1,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130330557,1,1,0,0,Morocco,,1993,m,0,2013-07-05,2013-07-10,19,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130490303,1,1,0,0,Morocco,Bachelor's,1992,m,0.0,2013-07-21,2013-07-21,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130308474,1,0,0,0,Morocco,Master's,1980,m,0.0,2013-07-27,2013-07-27,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130027340,1,1,0,0,Morocco,Bachelor's,1994,m,0,2013-07-09,2013-07-16,74,3,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130435987,1,1,0,0,Morocco,Secondary,1994,m,0.0,2013-07-11,2013-07-11,15,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130213622,1,1,0,0,Morocco,Secondary,1995,m,0,2013-07-12,2013-07-12,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130402197,1,0,0,0,Morocco,Bachelor's,1980,m,0.0,2013-07-14,2013-07-15,6,2,,,0,,
HarvardX/CS50x/2012,MHxPC130511200,1,1,0,0,Morocco,Secondary,1995,m,0.0,2013-07-14,2013-07-14,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130144612,1,1,0,0,Morocco,Secondary,1990,m,0,2013-07-16,2013-07-18,12,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130077567,1,1,0,0,Morocco,Bachelor's,1989,m,0.0,2013-07-18,2013-07-18,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130441586,1,0,0,0,Morocco,,1990,m,0.0,2013-07-16,2013-07-16,4,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130146910,1,1,0,0,Morocco,Bachelor's,1989,m,0,2013-07-16,2013-07-21,150,2,,8.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130521972,1,1,0,0,Morocco,Bachelor's,1992,m,0,2013-07-18,2013-07-18,40,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130199182,1,0,0,0,Morocco,Bachelor's,1985,m,0.0,2013-07-20,2013-07-20,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130062968,1,1,0,0,Morocco,Bachelor's,1991,m,0,2013-07-20,2013-07-20,6,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130382496,1,1,0,0,Morocco,,1981,m,0.0,2013-09-05,2013-08-01,16,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130479723,1,1,0,0,Morocco,Secondary,1996,m,0.0,2013-07-27,2013-07-27,5,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130495189,1,0,0,0,Morocco,Bachelor's,1992,f,0,2013-07-21,2013-09-01,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130326877,1,1,0,0,Morocco,Bachelor's,1991,f,0,2013-07-22,2013-07-22,19,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130515374,1,1,0,0,Morocco,Bachelor's,1995,m,0.0,2013-07-22,2013-07-22,14,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130052036,1,1,0,0,Morocco,Bachelor's,1989,m,0.0,2013-07-23,2013-08-01,9,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130073828,1,1,0,0,Morocco,Master's,1987,m,0,2013-07-23,2013-08-19,101,3,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130307767,1,1,0,0,Morocco,Bachelor's,1990,m, ,2013-08-25,2013-08-25,42,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130307767,1,1,1,0,Morocco,Bachelor's,1990,m,0.0,2013-07-25,2013-08-25,130,7,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130307767,1,1,1,0,Morocco,Bachelor's,1990,m,0.04,2013-07-25,2013-09-03,569,11,,20.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130307767,1,1,0,0,Morocco,Bachelor's,1990,m,,2013-07-25,2013-07-26,38,2,7,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130127968,1,1,1,0,Morocco,Bachelor's,1992,m,0.57,2013-08-01,2013-08-08,1644,9,,31.0,0,,
HarvardX/CS50x/2012,MHxPC130461785,1,1,0,0,Morocco,Master's,1988,m,0.0,2013-07-27,2013-07-31,36,5,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130221236,1,0,0,0,Morocco,Secondary,1993,m,0.0,2013-07-29,2013-07-29,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130395451,1,0,0,0,Morocco,Bachelor's,1993,f,0.0,2013-07-29,2013-07-29,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130244817,1,0,0,0,Morocco,Master's,1986,m,0.0,2013-07-29,2013-07-29,4,1,,,0,,
HarvardX/CS50x/2012,MHxPC130473916,1,0,0,0,Morocco,Master's,1990,m,0.0,2013-07-30,2013-07-30,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130155060,1,0,0,0,Morocco,Bachelor's,1982,m,0.0,2013-07-30,2013-07-30,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130226450,1,1,0,0,Morocco,,,,0,2013-07-31,2013-08-01,29,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130306240,1,1,0,1,Morocco,Bachelor's,1992,m,0.84,2013-07-31,2013-08-20,416,3,,11.0,0,,
HarvardX/CS50x/2012,MHxPC130224131,1,1,0,0,Morocco,,,,0.0,2013-08-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130115187,1,0,0,0,Morocco,Bachelor's,1992,m,0.0,2013-08-03,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130349259,1,1,0,0,Morocco,Bachelor's,1993,m,0,2013-08-05,2013-08-05,66,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130120884,1,1,0,0,Morocco,Secondary,1992,m,0,2013-08-10,2013-09-02,79,3,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130411175,1,1,0,0,Morocco,Bachelor's,1991,m,0.0,2013-08-11,2013-08-11,4,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130024691,1,1,0,0,Morocco,Secondary,1993,m,0,2013-08-14,2013-08-26,200,5,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130577281,1,0,0,0,Morocco,Master's,1986,m,,2013-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130361631,1,1,0,0,Morocco,Secondary,1995,m,0.0,2013-08-13,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130143782,1,1,0,0,Morocco,Secondary,1996,m,0.0,2013-08-15,,,1,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130585027,1,1,0,0,Morocco,Bachelor's,1990,m,,2013-08-19,2013-08-19,9,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130152636,1,1,0,0,Morocco,Bachelor's,1988,m,,2013-08-19,2013-08-19,25,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130251388,1,1,0,0,Morocco,Secondary,1992,m,,2013-08-25,2013-08-25,14,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130205304,1,0,0,0,Morocco,Bachelor's,1993,m,0.0,2013-08-23,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130459847,1,1,0,0,Morocco,,,,0,2013-08-23,2013-08-23,32,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130099147,1,1,0,0,Morocco,Bachelor's,1990,m,,2013-08-27,2013-08-27,2,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130162956,1,0,0,0,Morocco,Bachelor's,1991,m,0.0,2013-08-28,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130069812,1,1,0,0,Morocco,Secondary,1995,m,,2013-09-07,2013-09-07,33,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130514399,1,0,0,0,Morocco,Bachelor's,1990,m,0.0,2013-09-05,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130376401,1,0,0,0,Morocco,Bachelor's,1988,m,0.0,2013-09-05,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130110147,1,1,0,0,Morocco,Master's,1983,m,0.0,2013-09-07,,,,,1.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130010057,1,0,0,0,Morocco,NA,NA,NA,0,2012-08-04,2012-08-04,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130478857,1,1,0,0,Morocco,NA,NA,NA, ,2013-01-22,2013-03-04,267,13,39,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130157261,1,1,0,0,Morocco,NA,NA,NA,0,2013-01-16,2013-01-16,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130279021,1,1,1,1,Morocco,NA,NA,NA,0.92,2012-08-19,2013-05-26,6164,72,1629,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130279021,1,1,0,0,Morocco,NA,NA,NA,0.01,2012-08-19,2013-05-26,1365,22,189,7.0,0,,
MITx/6.00x/2013_Spring,MHxPC130279021,1,1,1,0,Morocco,NA,NA,NA,0.03,2013-02-04,2013-07-01,1506,10,464,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130279021,1,1,0,0,Morocco,NA,NA,NA, ,2013-02-04,2013-06-06,9,2,4,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130531903,1,1,0,0,Morocco,NA,NA,NA,0,2012-09-03,2013-06-21,89,5,7,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130531903,1,1,0,0,Morocco,NA,NA,NA,0,2012-09-03,2013-06-21,50,3,11,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130531903,1,1,0,0,Morocco,NA,NA,NA,0,2013-02-15,2013-02-15,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130025844,1,0,0,0,Morocco,NA,NA,NA, ,2013-02-16,,,2,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130544721,1,0,0,0,Morocco,NA,NA,NA, ,2013-01-31,2013-01-31,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130468645,1,1,0,0,Morocco,NA,NA,NA,0.3,2013-01-04,2013-04-12,3921,40,251,9.0,0,,
MITx/6.002x/2013_Spring,MHxPC130519525,1,0,0,0,Morocco,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130519525,1,1,0,0,Morocco,NA,NA,NA,0,2012-12-20,2012-12-21,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130053640,1,1,0,0,Morocco,NA,NA,NA,0,2012-08-16,2012-10-05,130,3,18,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130418234,1,1,0,0,Morocco,NA,NA,NA,0,2013-01-07,2013-01-07,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130285944,1,1,0,0,Morocco,NA,NA,NA,0,2012-09-30,2012-09-30,59,1,10,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130081913,1,0,0,0,Morocco,NA,NA,NA,0,2012-09-11,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130477402,1,1,0,0,Morocco,NA,NA,NA,0,2012-07-30,2012-10-24,77,4,11,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130477402,1,0,0,0,Morocco,NA,NA,NA,0,2012-07-30,2012-10-17,6,5,,,0,,
MITx/8.02x/2013_Spring,MHxPC130477402,1,0,0,0,Morocco,NA,NA,NA, ,2013-01-22,2013-01-23,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130585497,1,0,0,0,Morocco,NA,NA,NA,0,2012-07-31,2012-08-18,5,3,,,0,,
MITx/6.002x/2012_Fall,MHxPC130518318,1,1,0,0,Morocco,NA,NA,NA,0.02,2012-09-03,2013-03-22,1087,11,109,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130518318,1,1,0,0,Morocco,NA,NA,NA, ,2013-02-25,2013-05-21,278,4,5,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130074305,1,1,0,0,Morocco,NA,NA,NA,0,2012-10-10,2013-02-19,74,8,3,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130074305,1,1,0,0,Morocco,NA,NA,NA,0.01,2013-03-01,2013-03-14,155,6,4,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130335500,1,1,0,0,Morocco,NA,NA,NA,0,2012-09-04,2013-04-16,16,4,4,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130335500,1,1,0,0,Morocco,NA,NA,NA,0,2013-04-16,2013-06-28,56,4,9,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130476581,1,1,0,0,Morocco,NA,NA,NA,0,2012-08-13,2012-08-13,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130476581,1,0,0,0,Morocco,NA,NA,NA,0,2012-08-13,2012-08-13,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130025989,1,1,1,1,Morocco,NA,NA,NA,0.91,2013-01-08,2013-07-14,1952,31,30,16.0,0,,
MITx/8.02x/2013_Spring,MHxPC130056291,1,0,0,0,Morocco,NA,NA,NA, ,2013-01-23,2013-01-23,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130063619,1,0,0,0,Morocco,NA,NA,NA,0,2012-09-27,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130048916,1,1,0,0,Morocco,NA,NA,NA,0,2013-01-22,2013-04-06,641,10,202,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130048916,1,1,0,0,Morocco,NA,NA,NA, ,2013-02-14,2013-03-23,36,3,4,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130312140,1,1,0,0,Morocco,NA,NA,NA,0,2012-08-16,2012-11-29,112,9,7,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130019537,1,1,0,0,Morocco,NA,NA,NA,0,2013-01-29,2013-07-02,137,5,18,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130019537,1,1,0,0,Morocco,NA,NA,NA, ,2013-01-29,2013-06-14,336,6,46,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130414492,1,1,0,0,Morocco,NA,NA,NA,0.01,2012-09-11,2013-02-25,542,6,20,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130414492,1,1,0,0,Morocco,NA,NA,NA,0,2013-02-25,2013-03-05,42,4,14,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130330097,1,0,0,0,Morocco,NA,NA,NA, ,2013-01-24,2013-03-19,1,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130326249,1,1,0,0,Morocco,NA,NA,NA,0,2012-08-16,2013-02-17,74,8,16,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130326249,1,1,0,0,Morocco,NA,NA,NA,0,2013-02-04,2013-02-04,,1,12,2.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130326249,1,1,0,0,Morocco,NA,NA,NA, ,2013-02-17,2013-02-19,166,3,5,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130152015,1,1,0,0,Morocco,NA,NA,NA,0,2012-12-05,2013-08-28,58,2,12,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130575644,1,0,0,0,Morocco,NA,NA,NA, ,2013-03-26,2013-03-26,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130065183,1,1,1,0,Morocco,NA,NA,NA,0,2012-09-02,2013-01-13,449,18,108,9.0,0,,
MITx/6.002x/2013_Spring,MHxPC130065183,1,0,0,0,Morocco,NA,NA,NA,0,2013-01-13,2013-01-13,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130208709,1,0,0,0,Morocco,NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130501639,1,0,0,0,Morocco,NA,NA,NA,,2013-01-29,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130305713,1,1,0,0,Morocco,NA,NA,NA,0,2012-08-19,2012-11-11,104,4,16,3.0,0,,
