course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130369587,1,1,0,0,Philippines,Bachelor's,1980,f,0,2012-10-17,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130104034,1,0,0,0,Philippines,Bachelor's,1983,f,0,2012-10-18,2012-10-18,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130420894,1,1,0,0,Philippines,Bachelor's,1989,f,0,2012-10-18,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130217977,1,1,1,1,Philippines,Bachelor's,1982,f,0.91,2012-10-18,2013-06-17,11085,53,267,16.0,0,,
HarvardX/CS50x/2012,MHxPC130204858,1,1,0,0,Philippines,Bachelor's,1980,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130055357,1,1,0,0,Philippines,Bachelor's,1977,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130245317,1,1,1,1,Philippines,Secondary,1990,m,1,2012-10-18,2013-07-02,177,27,,9.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130539145,1,0,0,0,Philippines,Bachelor's,1983,f,0,2012-10-18,2012-10-18,4,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130538068,1,1,0,0,Philippines,Bachelor's,1987,f,0.04,2012-10-18,2012-11-04,807,5,268,3.0,0,,
HarvardX/CS50x/2012,MHxPC130056473,1,1,0,0,Philippines,Secondary,1994,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130505918,1,1,0,0,Philippines,Bachelor's,1990,m,0.02,2012-10-18,2013-07-19,285,4,15,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130352292,1,1,0,0,Philippines,Secondary,1993,f,0,2012-10-18,2012-10-22,237,3,34,2.0,0,,
HarvardX/CS50x/2012,MHxPC130123884,1,1,0,0,Philippines,Bachelor's,1986,f,0,2012-10-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130121434,1,0,0,0,Philippines,Bachelor's,1979,f,0,2012-10-18,,,5,,,0,,1
HarvardX/CS50x/2012,MHxPC130564550,1,1,0,0,Philippines,Secondary,1990,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130547697,1,1,0,0,Philippines,Secondary,1991,f,0,2012-10-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130398473,1,0,0,0,Philippines,Secondary,1994,f,0,2012-10-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130526673,1,0,0,0,Philippines,Master's,1984,m,0,2012-10-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130376092,1,1,0,0,Philippines,,,,0,2012-10-19,2013-03-02,2,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130299422,1,1,0,0,Philippines,Bachelor's,1982,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130463403,1,0,0,0,Philippines,Secondary,1993,f,0,2012-10-19,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130034302,1,1,0,0,Philippines,Bachelor's,1975,m,0,2012-10-19,2013-07-27,29,6,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130100734,1,1,0,0,Philippines,Secondary,1988,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130477194,1,1,0,0,Philippines,,1994,m,0,2012-10-19,2013-06-25,7,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130488229,1,1,0,0,Philippines,Secondary,1992,m,0,2012-10-21,,,2,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130488229,1,1,0,0,Philippines,Secondary,1992,m,0,2013-05-27,2013-08-16,116,2,28,2.0,0,,
HarvardX/CS50x/2012,MHxPC130165230,1,1,0,0,Philippines,Secondary,1988,m,0,2012-10-19,2013-03-12,13,2,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130554971,1,1,0,0,Philippines,Secondary,1994,f,0,2012-10-19,2012-11-05,50,2,4,2.0,0,,
HarvardX/CS50x/2012,MHxPC130560753,1,1,0,0,Philippines,Secondary,1992,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130424372,1,0,0,0,Philippines,Bachelor's,1989,f,0,2012-10-19,2012-10-20,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130370285,1,1,0,0,Philippines,Bachelor's,1991,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130554694,1,1,0,0,Philippines,Bachelor's,1990,f,0,2012-10-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130394885,1,1,0,0,Philippines,Bachelor's,1992,m,0,2012-10-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130118899,1,1,0,0,Philippines,Bachelor's,1991,m,0,2012-10-20,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130113515,1,1,0,0,Philippines,Bachelor's,1990,f,0,2012-10-20,2012-10-20,88,1,19,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130303956,1,0,0,0,Philippines,Bachelor's,1991,f,,2013-03-27,2013-03-27,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130517361,1,1,0,0,Philippines,Bachelor's,1985,f,0,2012-10-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130520866,1,1,0,0,Philippines,Bachelor's,1989,m,0,2012-10-20,,,,,2.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130589855,1,0,0,0,Philippines,Master's,1975,f,0,2013-01-19,2013-02-19,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130481988,1,1,0,0,Philippines,Bachelor's,1961,m,0,2012-10-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130395415,1,1,0,0,Philippines,Bachelor's,1989,m,0,2012-10-21,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130553184,1,0,0,0,Philippines,Secondary,1993,m,0,2013-02-07,,,3,,,0,,1
HarvardX/CS50x/2012,MHxPC130596813,1,1,0,0,Philippines,Bachelor's,1987,m,0,2012-10-20,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130275416,1,1,0,0,Philippines,Master's,1979,f,0.02,2012-10-20,2012-12-02,726,7,136,3.0,0,,
HarvardX/CS50x/2012,MHxPC130229804,1,1,0,0,Philippines,Bachelor's,1983,m,0,2012-10-20,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130250388,1,1,0,0,Philippines,Secondary,1994,f,0,2012-10-21,2012-10-21,148,1,71,1.0,0,,
HarvardX/CS50x/2012,MHxPC130198614,1,1,0,0,Philippines,Bachelor's,1983,f,0,2012-10-21,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130440478,1,1,0,0,Philippines,Bachelor's,1989,f,0,2012-10-21,2012-10-22,282,2,127,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130440478,1,1,1,0,Philippines,Bachelor's,1989,f,0.15,2013-01-22,2013-07-17,752,12,117,8.0,0,,
HarvardX/CS50x/2012,MHxPC130542000,1,1,0,0,Philippines,Bachelor's,1987,m,0,2012-10-21,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130202748,1,1,1,0,Philippines,Secondary,1991,m,0,2012-10-21,2013-02-13,5,1,,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130419718,1,1,0,0,Philippines,Bachelor's,1988,m,0.01,2012-10-21,2012-10-25,359,3,41,3.0,0,,
HarvardX/CS50x/2012,MHxPC130272391,1,1,0,0,Philippines,Bachelor's,1992,m,0,2012-10-21,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130195902,1,1,0,0,Philippines,Secondary,1993,m,0,2012-10-21,2013-03-26,13,2,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130183578,1,1,0,0,Philippines,Secondary,1994,f,0,2012-10-21,2012-10-22,35,2,7,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130284394,1,1,0,0,Philippines,Bachelor's,1993,f,0,2012-10-21,2012-10-22,150,1,13,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130330186,1,1,1,0,Philippines,Bachelor's,1983,m,0.6,2012-10-21,2013-03-05,2629,67,33,13.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130347787,1,0,0,0,Philippines,Bachelor's,1989,m,0,2012-10-21,2012-10-22,11,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130217382,1,1,0,0,Philippines,Bachelor's,1993,f,0,2012-10-21,2012-10-22,71,1,12,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130333037,1,1,1,0,Philippines,Bachelor's,1983,m,0.22,2012-10-22,2013-01-12,3988,20,8,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130531923,1,1,0,0,Philippines,Secondary,1994,f,0,2012-10-22,2012-10-22,9,1,1,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130587265,1,1,0,0,Philippines,Master's,1988,m,0.02,2013-01-22,2013-05-27,164,2,1,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130320210,1,0,0,0,Philippines,Secondary,1993,m,,2012-10-26,2012-10-26,5,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130320210,1,0,0,0,Philippines,Secondary,1993,m,0,2012-12-20,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130209200,1,0,0,0,Philippines,Master's,1979,f,0,2012-10-22,2012-10-24,12,2,,,0,,
HarvardX/CS50x/2012,MHxPC130381601,1,1,0,0,Philippines,Secondary,1987,m,0,2012-10-22,2013-02-22,1,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130296552,1,1,0,0,Philippines,Bachelor's,1990,m,,2012-12-25,2013-03-25,28,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130296552,1,1,0,0,Philippines,Bachelor's,1990,m,,2013-01-14,2013-05-16,137,1,12,2.0,0,,
HarvardX/CS50x/2012,MHxPC130223648,1,1,0,0,Philippines,,1992,m,0,2012-10-23,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130414581,1,1,0,0,Philippines,Bachelor's,1992,m,0,2012-10-23,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130074187,1,1,0,0,Philippines,Bachelor's,1982,m,0,2012-10-23,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130369284,1,1,1,0,Philippines,Bachelor's,1985,m,0,2012-10-23,2013-03-25,2,1,,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130315028,1,0,0,0,Philippines,Master's,1988,m,,2012-12-27,,,27,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130561337,1,1,0,0,Philippines,Secondary,1995,f,0,2012-10-23,2012-10-23,45,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130136498,1,1,0,0,Philippines,Doctorate,1971,f,0,2012-10-23,2012-11-13,122,2,32,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130508377,1,1,1,0,Philippines,Master's,1971,f,0.32,2012-10-23,2012-12-31,2443,22,19,11.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130044349,1,1,0,0,Philippines,Bachelor's,1988,f,0,2012-10-23,2012-12-18,92,3,24,2.0,0,,
HarvardX/CS50x/2012,MHxPC130042697,1,1,1,0,Philippines,Bachelor's,1978,m,0,2012-10-23,2013-04-24,167,10,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130528401,1,1,0,0,Philippines,Bachelor's,1991,m,0,2012-10-23,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130310523,1,1,0,0,Philippines,Bachelor's,1984,f,0,2012-10-23,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130044604,1,1,0,0,Philippines,Bachelor's,1989,m,0,2012-10-24,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130502495,1,1,0,0,Philippines,Master's,1975,f,0,2013-04-02,2013-05-21,169,5,14,2.0,0,,
HarvardX/CS50x/2012,MHxPC130441456,1,1,0,0,Philippines,Bachelor's,1993,m,0,2013-02-20,2013-02-21,28,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130360021,1,1,0,0,Philippines,Secondary,1995,m,0,2012-10-24,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130029813,1,1,1,1,Philippines,Bachelor's,1985,f,1,2012-10-24,2013-08-05,199,36,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130107686,1,1,0,0,Philippines,Bachelor's,1969,f,0,2012-10-24,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130205544,1,1,0,0,Philippines,Bachelor's,1973,m, ,2012-10-24,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130398113,1,0,0,0,Philippines,Secondary,1994,m,,2012-10-24,2013-01-11,6,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130398113,1,1,0,0,Philippines,Secondary,1994,m,,2013-01-11,2013-06-23,48,1,10,2.0,0,,
HarvardX/CS50x/2012,MHxPC130457726,1,1,0,0,Philippines,Bachelor's,1981,m,0,2012-10-24,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130408669,1,0,0,0,Philippines,Bachelor's,1991,m,0,2012-10-25,2012-10-31,35,3,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130362529,1,1,1,0,Philippines,Secondary,1992,f,0.29,2012-10-25,2013-01-07,2163,19,112,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130558297,1,1,0,0,Philippines,Bachelor's,1988,m,0,2012-10-25,2012-10-25,28,1,1,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130035664,1,0,0,0,Philippines,Bachelor's,1993,f,0,2012-10-25,2012-10-25,5,1,,,0,,
HarvardX/CS50x/2012,MHxPC130464319,1,1,0,0,Philippines,Secondary,1993,m,0,2012-10-25,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130330124,1,0,0,0,Philippines,Bachelor's,1992,f,,2013-01-13,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130147336,1,1,0,0,Philippines,Bachelor's,1988,f,0,2012-10-25,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130076448,1,1,0,0,Philippines,Secondary,1995,f,0,2012-10-25,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130028438,1,1,0,0,Philippines,Secondary,1992,f,0,2012-10-25,2012-10-25,28,1,,,0,,
HarvardX/CS50x/2012,MHxPC130280844,1,1,0,0,Philippines,Bachelor's,1986,f,0,2012-10-25,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130244509,1,1,0,0,Philippines,Bachelor's,1993,m,0,2012-10-25,2012-10-25,324,1,22,3.0,0,,
HarvardX/CS50x/2012,MHxPC130268269,1,0,0,0,Philippines,Secondary,1992,f,0,2012-10-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130455745,1,1,0,0,Philippines,Bachelor's,1982,f,0,2012-10-25,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130321894,1,1,0,0,Philippines,Secondary,1990,m,0,2012-10-25,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130237310,1,1,0,0,Philippines,Bachelor's,1990,m,0,2012-10-25,2012-10-26,20,1,4,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130246019,1,0,0,0,Philippines,Bachelor's,1984,f,0,2012-10-26,2012-10-26,4,1,,,0,,
HarvardX/CS50x/2012,MHxPC130513049,1,1,0,0,Philippines,Bachelor's,1988,f,0,2012-10-26,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130347388,1,1,1,0,Philippines,Secondary,1995,m,0,2012-10-26,2013-06-17,105,7,,11.0,0,,
HarvardX/CS50x/2012,MHxPC130548079,1,1,0,0,Philippines,Bachelor's,1979,f,0,2013-01-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130200575,1,1,0,0,Philippines,Bachelor's,1991,m,0,2013-06-10,2013-06-11,11,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130570270,1,1,0,0,Philippines,Bachelor's,1979,f,0,2012-10-26,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130146168,1,1,0,0,Philippines,Secondary,1993,m,0,2012-10-26,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130343212,1,1,0,0,Philippines,Bachelor's,1990,f,0,2012-10-26,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130392402,1,1,0,0,Philippines,Bachelor's,1987,m,0,2012-10-26,2012-12-26,49,3,4,2.0,0,,
HarvardX/CS50x/2012,MHxPC130055741,1,1,0,0,Philippines,Bachelor's,1979,f,0,2012-10-27,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130067481,1,1,0,0,Philippines,Bachelor's,1983,f,,2013-01-15,2013-03-31,100,4,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130067481,1,1,0,0,Philippines,Bachelor's,1983,f,0.02,2013-01-04,2013-06-11,437,6,46,3.0,0,,
HarvardX/CS50x/2012,MHxPC130294374,1,1,0,0,Philippines,Secondary,1987,m,0,2012-10-27,2013-04-29,3,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130381433,1,1,0,0,Philippines,Secondary,1990,f,0,2012-10-30,,,,,4.0,0,,1
HarvardX/CS50x/2012,MHxPC130399742,1,0,0,0,Philippines,Doctorate,1971,f,0,2012-10-27,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130399742,1,0,0,0,Philippines,Doctorate,1971,f,0,2012-10-27,2012-10-27,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130299827,1,1,0,0,Philippines,Bachelor's,1987,f,0,2012-10-27,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130530209,1,1,0,0,Philippines,Doctorate,1971,f,0,2012-10-27,,,1,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130530209,1,0,0,0,Philippines,Doctorate,1971,f,0,2012-10-27,2012-10-27,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130474793,1,1,0,0,Philippines,Secondary,1992,f,0,2012-10-27,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130419045,1,1,0,0,Philippines,Bachelor's,1989,m,0,2012-10-27,2013-06-06,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130027014,1,1,0,0,Philippines,Bachelor's,1971,m,0,2012-10-27,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130384860,1,0,0,0,Philippines,Doctorate,1971,f,0,2012-10-27,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130384860,1,1,0,0,Philippines,Doctorate,1971,f,0,2012-10-27,2012-10-28,89,1,13,2.0,0,,
HarvardX/CS50x/2012,MHxPC130282250,1,1,0,0,Philippines,Secondary,1992,m,0,2012-10-28,2013-02-15,7,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130583151,1,1,0,0,Philippines,Bachelor's,1982,m,0,2012-10-28,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130474028,1,1,0,0,Philippines,Bachelor's,1990,m,0,2012-10-28,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130508475,1,1,0,0,Philippines,Secondary,1995,f,0,2012-10-28,2013-02-21,3,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130010284,1,1,0,0,Philippines,Bachelor's,1989,m,0,2012-10-28,2012-10-28,14,1,2,2.0,0,,
HarvardX/CS50x/2012,MHxPC130254446,1,1,0,0,Philippines,Bachelor's,1991,m,0,2012-10-28,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130022382,1,1,0,0,Philippines,Secondary,1982,m,0,2012-11-03,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130218922,1,1,0,0,Philippines,Bachelor's,1982,m,0,2012-10-28,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130148327,1,1,0,0,Philippines,Bachelor's,1983,f,0,2012-11-04,2012-11-22,19,3,5,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130073765,1,1,0,0,Philippines,Bachelor's,1991,m,0,2012-10-29,2012-11-09,24,2,6,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130069459,1,1,0,0,Philippines,Master's,1975,f,0,2013-01-06,2013-05-19,12,1,4,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130104217,1,1,0,0,Philippines,Bachelor's,1988,f,0,2012-10-29,2012-10-29,16,1,5,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130368162,1,0,0,0,Philippines,Secondary,1995,f,0,2012-10-29,2012-10-29,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130495699,1,1,0,0,Philippines,Bachelor's,1992,f,0,2012-10-29,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130275388,1,0,0,0,Philippines,Bachelor's,1989,m,0,2012-10-29,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130507964,1,1,0,0,Philippines,Secondary,1995,f,0,2012-10-29,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130500940,1,1,0,0,Philippines,Secondary,1995,f,0,2012-10-29,2012-10-30,21,2,4,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130543327,1,0,0,0,Philippines,Secondary,1995,f,0,2012-10-29,2012-10-29,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130470502,1,0,0,0,Philippines,Bachelor's,1986,f,0,2012-10-29,2012-10-29,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130015639,1,1,0,0,Philippines,Secondary,1992,m,0,2012-10-29,2012-10-29,24,1,6,2.0,0,,
HarvardX/CS50x/2012,MHxPC130388529,1,1,0,0,Philippines,Bachelor's,1978,m,0,2012-11-19,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130420791,1,1,0,0,Philippines,Bachelor's,1981,f,0,2012-10-29,2012-10-30,81,1,51,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130313058,1,1,0,0,Philippines,Bachelor's,1990,f,0.01,2013-02-01,2013-03-30,202,4,,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130313058,1,1,1,1,Philippines,Bachelor's,1990,f,0.88,2012-10-29,2013-03-28,4498,51,532,16.0,0,,
HarvardX/CS50x/2012,MHxPC130527341,1,1,0,0,Philippines,Bachelor's,1991,m,0,2012-10-30,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130545952,1,1,0,0,Philippines,Bachelor's,1989,f,0,2012-10-30,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130360205,1,1,0,0,Philippines,Bachelor's,1983,m,0,2012-10-31,2013-07-12,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130088309,1,0,0,0,Philippines,Secondary,1987,f,0,2012-10-30,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130033513,1,1,0,0,Philippines,Secondary,1992,f,0,2013-05-17,2013-05-17,7,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130546792,1,0,0,0,Philippines,Secondary,1985,m,0,2012-10-31,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130551770,1,0,0,0,Philippines,Bachelor's,1991,m,0,2012-11-01,2013-04-13,5,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130551770,1,0,0,0,Philippines,Bachelor's,1991,m,,2013-03-28,2013-04-13,3,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130179495,1,1,0,0,Philippines,Bachelor's,1989,f,0,2012-11-01,2012-11-01,12,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130451040,1,1,0,0,Philippines,Secondary,1995,m,0.0,2012-11-01,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130592507,1,1,0,0,Philippines,Bachelor's,1986,f,0,2012-11-01,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130431581,1,1,0,0,Philippines,Bachelor's,1988,f,0,2012-11-01,2012-11-01,96,1,36,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130417994,1,1,0,0,Philippines,Bachelor's,1990,m,,2013-01-28,2013-03-15,45,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130227306,1,1,0,0,Philippines,Bachelor's,1984,m,0,2013-02-10,,,,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130418635,1,0,0,0,Philippines,Bachelor's,1990,f,0,2012-11-01,2012-11-02,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130379118,1,1,0,0,Philippines,Bachelor's,1989,m,0,2012-11-01,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130153126,1,1,0,0,Philippines,Bachelor's,1993,m,0,2012-11-01,2012-11-02,149,1,49,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130241251,1,0,0,0,Philippines,Bachelor's,1982,m,0,2012-11-02,2012-11-02,17,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130551935,1,1,0,0,Philippines,Bachelor's,1990,m,0,2013-04-16,2013-09-03,144,5,,11.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130551935,1,1,0,0,Philippines,Bachelor's,1990,m,0,2013-04-16,2013-05-16,112,2,23,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130140588,1,1,0,0,Philippines,Bachelor's,1988,f,0,2013-04-11,2013-04-12,30,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130140588,1,1,0,0,Philippines,Bachelor's,1988,f,0,2013-01-24,,,2,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130140588,1,1,0,0,Philippines,Bachelor's,1988,f,0,2013-04-11,2013-06-17,93,4,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130307908,1,1,0,0,Philippines,Secondary,1993,m,0,2012-11-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130013006,1,1,0,0,Philippines,Secondary,1990,f,0,2012-11-02,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130218190,1,1,0,0,Philippines,Bachelor's,1988,f,0.07,2013-02-02,2013-03-26,291,5,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130218190,1,1,0,0,Philippines,Bachelor's,1988,f,0.04,2013-02-02,2013-04-12,317,6,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130369703,1,1,0,0,Philippines,Bachelor's,1989,m,0,2012-11-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130081133,1,1,0,0,Philippines,Bachelor's,1991,f,0,2012-11-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130090281,1,1,0,0,Philippines,Bachelor's,1989,f,0,2012-11-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130489754,1,1,0,0,Philippines,Secondary,1988,m,0,2012-11-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130557141,1,1,0,0,Philippines,Bachelor's,1988,m,0,2012-11-02,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130505435,1,1,1,0,Philippines,Bachelor's,1992,f,0,2013-06-20,2013-07-09,291,5,,27.0,0,,
