course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130308767,1,1,0,0,Spain,Bachelor's,1962,m, ,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130558944,1,1,0,0,Spain,Secondary,1978,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130589315,1,1,0,0,Spain,Secondary,1992,m,0,2012-10-16,,,3,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130100907,1,1,1,0,Spain,Master's,1989,m,0,2012-10-16,,,,,6.0,0,,1
HarvardX/CS50x/2012,MHxPC130135899,1,1,0,0,Spain,Master's,1986,m,0,2012-11-20,,,49,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130135899,1,0,0,0,Spain,Master's,1986,m,0,2013-01-11,,,49,,,0,,1
HarvardX/CS50x/2012,MHxPC130038590,1,1,0,0,Spain,Bachelor's,1989,m,0,2012-10-16,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130003333,1,1,1,1,Spain,Bachelor's,1976,m,1,2012-10-16,2013-07-19,30,16,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130349689,1,1,0,0,Spain,Master's,1986,m,0,2012-10-16,2013-05-19,32,5,1,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130349689,1,1,0,0,Spain,Master's,1986,m,0,2013-05-06,2013-05-19,61,4,9,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130437584,1,1,1,1,Spain,Master's,1980,m,0.88,2012-10-16,2013-07-30,12668,75,1647,16.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130437584,1,1,0,0,Spain,Master's,1980,m,,2013-05-14,2013-05-17,171,3,20,2.0,0,,
HarvardX/CS50x/2012,MHxPC130182053,1,1,0,0,Spain,Bachelor's,1991,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130493948,1,1,0,0,Spain,Secondary,1987,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130141122,1,1,0,0,Spain,Master's,1987,m,0,2012-10-16,2012-10-19,22,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130426758,1,1,0,0,Spain,Master's,1979,f,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130004246,1,1,0,0,Spain,Master's,1982,f,0,2012-10-16,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130271336,1,1,0,0,Spain,Master's,1981,f,0,2012-10-16,2012-10-25,28,2,9,2.0,0,,
HarvardX/CS50x/2012,MHxPC130227968,1,1,0,0,Spain,Master's,1970,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130199200,1,1,0,0,Spain,Secondary,1973,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130248584,1,1,0,0,Spain,Doctorate,1967,m,0.01,2012-10-16,2012-12-29,861,16,207,5.0,0,,
HarvardX/CS50x/2012,MHxPC130515289,1,0,0,0,Spain,Bachelor's,1981,m,0,2012-10-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130518095,1,0,0,0,Spain,Secondary,1991,f,0,2012-10-16,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130017308,1,0,0,0,Spain,Doctorate,1958,m,0,2012-10-16,2012-10-16,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130271850,1,1,0,0,Spain,Bachelor's,1986,f,0,2012-10-16,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130148166,1,1,0,0,Spain,Doctorate,1981,f,0.13,2012-10-17,2013-01-14,109,2,1,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130217249,1,1,0,0,Spain,Master's,1979,f,0,2012-10-17,2012-10-17,53,1,3,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130489117,1,1,0,0,Spain,Master's,1979,f,0.05,2012-10-17,2012-11-05,1185,9,261,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130441724,1,1,0,0,Spain,Doctorate,1976,f,0.01,2012-10-17,2012-12-24,216,10,16,3.0,0,,
HarvardX/CS50x/2012,MHxPC130100050,1,1,0,0,Spain,Master's,1976,m,0,2012-10-17,,,,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130295338,1,1,0,0,Spain,Master's,1984,m,0,2012-10-17,2012-10-17,8,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130175389,1,0,0,0,Spain,Secondary,1990,m,,2013-01-19,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130051720,1,1,1,1,Spain,Master's,1982,m,0.89,2012-10-17,2013-02-17,10050,71,2033,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130079299,1,1,0,0,Spain,Bachelor's,1991,m,0.09,2012-10-17,2012-10-29,707,4,61,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130141125,1,0,0,0,Spain,Bachelor's,1993,m,,2013-01-09,2013-02-20,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130141125,1,1,0,0,Spain,Bachelor's,1993,m,0,2013-01-09,2013-04-05,20,3,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130500824,1,1,1,0,Spain,Master's,1987,f,0.5,2012-10-17,2013-01-15,2130,11,299,10.0,0,,
HarvardX/CS50x/2012,MHxPC130356729,1,1,0,0,Spain,Secondary,1981,m,0,2012-10-17,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130045351,1,1,0,0,Spain,Master's,1989,f,0,2012-10-17,2012-10-17,51,1,9,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130489717,1,0,0,0,Spain,Master's,1983,f,0,2012-10-17,2012-10-17,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130055099,1,1,1,0,Spain,Doctorate,1971,m,0.01,2012-10-17,2013-06-08,4077,28,587,15.0,0,,
HarvardX/CS50x/2012,MHxPC130543947,1,1,0,0,Spain,Master's,1988,f, ,2012-10-17,2013-04-10,17,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130394022,1,1,1,1,Spain,Master's,1980,m,0.96,2012-10-17,2013-01-20,6922,41,1114,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130162852,1,1,1,0,Spain,Bachelor's,1985,f,0.67,2012-10-17,2013-02-22,2208,18,3,14.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130018034,1,0,0,0,Spain,Master's,1989,f,0,2013-01-14,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130414096,1,1,0,0,Spain,Master's,1979,m,0.01,2012-10-17,2012-10-17,142,1,10,2.0,0,,
HarvardX/CS50x/2012,MHxPC130436425,1,1,0,0,Spain,Secondary,1986,m,0,2012-10-17,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130129557,1,1,0,0,Spain,Bachelor's,1990,m,0,2012-10-17,2012-10-17,5,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130117777,1,1,0,0,Spain,Doctorate,1982,m,0,2012-10-17,2012-10-17,5,1,1,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130076483,1,1,0,0,Spain,Bachelor's,1987,m,0,2012-10-17,2012-10-29,307,2,82,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130062441,1,1,0,0,Spain,Bachelor's,1988,m,0.04,2012-10-17,2012-12-07,1180,7,253,3.0,0,,
HarvardX/CS50x/2012,MHxPC130186335,1,1,1,0,Spain,Secondary,1990,m,0,2012-10-17,2013-04-25,196,7,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130500064,1,1,0,0,Spain,Master's,1972,f,0,2012-10-17,2012-10-17,50,1,2,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130074877,1,1,0,0,Spain,Doctorate,1966,m,0.01,2012-10-17,2012-10-18,203,2,38,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130514080,1,1,0,0,Spain,Master's,1981,f,0.01,2012-10-17,2012-10-31,177,3,22,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130118112,1,0,0,0,Spain,Master's,1988,f,0,2012-10-17,2012-10-17,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130007145,1,1,0,0,Spain,Master's,1972,f,0,2012-10-17,2012-10-28,471,8,30,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130136921,1,1,1,1,Spain,Master's,1982,m,0.62,2013-03-20,2013-08-27,1827,96,,26.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130136921,1,1,0,0,Spain,Master's,1982,m,,2013-01-23,2013-06-01,557,10,1,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130567212,1,1,0,0,Spain,Master's,1970,m,0,2012-10-17,2012-10-17,139,1,17,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130052253,1,1,0,0,Spain,Bachelor's,1988,f,0,2012-10-17,2012-10-17,7,1,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130196462,1,1,0,0,Spain,Secondary,1976,m,0,2012-10-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130192973,1,1,0,0,Spain,Master's,1987,m,0,2013-07-01,2013-07-01,2,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130571014,1,1,0,0,Spain,Secondary,1989,m,0,2012-10-17,2013-07-26,17,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130261927,1,1,0,0,Spain,Master's,1986,m,0,2012-10-23,2013-07-11,14,2,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130047185,1,1,1,1,Spain,Master's,1984,f,0.97,2012-10-18,2013-05-24,5356,45,914,15.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130047185,1,1,0,0,Spain,Master's,1984,f,0,2013-05-24,2013-05-24,6,1,1,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130114280,1,1,1,1,Spain,Master's,1984,f,0.96,2012-10-18,2013-02-22,10605,49,2521,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130359787,1,0,0,0,Spain,Master's,1980,m,0,2012-10-18,2012-10-18,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130239904,1,1,0,0,Spain,Bachelor's,1983,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130534205,1,1,0,0,Spain,Master's,1984,m,0.01,2012-10-18,2012-10-24,479,5,152,3.0,0,,
HarvardX/CS50x/2012,MHxPC130324884,1,1,1,0,Spain,Master's,1980,m,0,2012-10-18,2013-03-19,77,11,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130258087,1,1,0,0,Spain,Bachelor's,1978,m,0,2012-10-18,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130241655,1,1,0,0,Spain,Master's,1978,f,0,2012-10-19,2012-10-19,96,1,10,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130253514,1,1,1,1,Spain,Master's,1986,m,0.9,2012-10-18,2013-01-19,2935,24,365,11.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130145176,1,1,0,0,Spain,Master's,1987,m,0.03,2012-10-18,2012-10-22,332,4,58,3.0,0,,
HarvardX/CS50x/2012,MHxPC130597548,1,1,0,0,Spain,Master's,1985,m,0.0,2012-10-18,,,2,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130597548,1,0,0,0,Spain,Master's,1985,m,0,2012-10-18,2012-10-22,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130408420,1,1,0,0,Spain,Bachelor's,1987,f,0,2012-10-18,,,2,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130408420,1,1,0,0,Spain,Bachelor's,1987,f,,2012-10-18,2012-10-21,82,2,2,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130335910,1,0,0,0,Spain,Master's,1985,f,0,2012-10-18,2012-10-18,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130501848,1,1,0,0,Spain,Bachelor's,1988,m,0,2012-10-18,2013-04-28,1,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130554554,1,1,0,0,Spain,Master's,1987,f,0.01,2012-10-18,2012-10-21,411,3,36,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130144773,1,0,0,0,Spain,Master's,1989,f,0,2012-10-18,2012-10-18,16,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130284746,1,0,0,0,Spain,Master's,1974,f,0,2012-10-18,2012-11-29,2,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130207448,1,1,1,1,Spain,Master's,1978,m,0.91,2012-10-18,2013-07-11,5135,34,597,14.0,0,,
HarvardX/CS50x/2012,MHxPC130574945,1,1,0,0,Spain,Master's,1982,m,0,2012-11-15,,,28,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130574945,1,1,1,0,Spain,Master's,1982,m,0.34,2012-10-18,2013-02-24,6644,28,786,11.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130199757,1,1,1,1,Spain,Master's,1983,f,1,2012-10-18,2013-01-14,8975,43,1559,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130553934,1,1,0,0,Spain,Doctorate,1979,f,0.01,2012-10-18,2012-10-22,318,4,58,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130057868,1,1,1,0,Spain,Master's,1988,m,0.32,2012-10-18,2012-12-10,3060,27,232,10.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130052257,1,1,0,0,Spain,Bachelor's,1988,m,0.18,2012-10-18,2012-12-02,2043,15,121,7.0,0,,
HarvardX/CS50x/2012,MHxPC130164183,1,0,0,0,Spain,Doctorate,1973,m,0,2012-10-18,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130107053,1,1,1,0,Spain,Master's,1987,f,0.24,2012-10-18,2012-12-10,1904,12,195,8.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130545732,1,1,0,0,Spain,Bachelor's,1985,m,0,2013-01-22,2013-04-17,22,5,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130579861,1,0,0,0,Spain,Bachelor's,1988,f,0,2013-01-19,,,46,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130476955,1,1,1,1,Spain,Master's,1978,f,0.93,2012-10-18,2013-01-19,8735,54,1032,16.0,0,,
HarvardX/CS50x/2012,MHxPC130458573,1,1,0,0,Spain,Secondary,1994,m,0,2012-10-18,2013-06-26,18,3,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130205277,1,1,0,0,Spain,Doctorate,1968,m,0,2012-10-18,2012-10-18,96,1,10,2.0,0,,
HarvardX/CS50x/2012,MHxPC130119636,1,1,0,0,Spain,Master's,1986,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130140664,1,1,0,0,Spain,Bachelor's,1985,m,0.04,2012-10-18,2012-10-23,166,4,12,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130546832,1,1,0,0,Spain,Master's,1975,f,0,2012-10-18,2012-10-19,161,2,13,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130442359,1,1,1,1,Spain,Master's,1971,m,1,2012-10-18,2013-01-16,6334,51,815,15.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130362930,1,1,1,1,Spain,Master's,1989,f,0.98,2012-10-18,2013-04-10,8175,51,643,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130514347,1,1,0,0,Spain,Master's,1986,f,0.11,2012-10-18,2012-11-13,646,8,39,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130514347,1,1,0,0,Spain,Master's,1986,f,0,2013-05-20,2013-05-20,88,2,2,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130160785,1,1,0,0,Spain,Master's,1988,m,0.05,2012-10-18,2013-07-21,714,9,56,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130160785,1,1,0,0,Spain,Master's,1988,m,0,2013-04-13,2013-07-21,24,2,1,2.0,0,,
HarvardX/CS50x/2012,MHxPC130277765,1,1,0,0,Spain,Bachelor's,1991,m,0,2012-10-18,,,,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130342638,1,1,0,0,Spain,Doctorate,1966,m,0,2012-10-18,2012-10-18,15,1,,,0,,
HarvardX/CS50x/2012,MHxPC130371242,1,1,0,0,Spain,Master's,1981,m,0,2012-10-18,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130213590,1,0,0,0,Spain,Master's,1987,f,0,2012-10-18,2012-10-18,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130213590,1,0,0,0,Spain,Master's,1987,f,0,2012-12-23,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130202731,1,1,0,0,Spain,Master's,1972,m,0,2012-10-18,2013-07-31,1,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130515341,1,1,0,0,Spain,Master's,1986,f,0,2012-10-19,2012-10-19,21,1,7,2.0,0,,
HarvardX/CS50x/2012,MHxPC130437682,1,1,0,0,Spain,Bachelor's,1991,f,0,2012-10-19,2013-02-23,12,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130269237,1,1,1,1,Spain,,,,0.89,2012-10-19,2013-04-16,15049,106,3309,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130256303,1,0,0,0,Spain,Master's,1981,f,0,2012-10-19,2012-10-23,6,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130112424,1,0,0,0,Spain,,,,0,2013-01-16,2013-02-22,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130495325,1,1,0,0,Spain,Master's,1962,m, ,2012-10-19,,,7,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130219055,1,0,0,0,Spain,Master's,1985,f,0,2012-10-19,2012-10-19,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130137552,1,1,1,1,Spain,Bachelor's,1989,f,1,2012-10-19,2013-08-16,4764,34,454,13.0,0,,
HarvardX/CS50x/2012,MHxPC130447277,1,1,0,0,Spain,Secondary,1980,m,0,2012-10-19,2013-03-24,1,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130404797,1,1,0,0,Spain,,,,0,2012-10-19,2012-10-27,11,3,4,1.0,0,,
HarvardX/CS50x/2012,MHxPC130329141,1,1,0,0,Spain,Bachelor's,1967,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130017584,1,1,0,0,Spain,Bachelor's,1981,f,0,2012-10-19,2013-03-30,14,2,5,1.0,0,,
HarvardX/CS50x/2012,MHxPC130149822,1,1,0,0,Spain,Bachelor's,1972,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130357946,1,1,0,0,Spain,Master's,1982,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130324251,1,1,0,0,Spain,,,,0,2012-10-19,2013-06-16,6,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130271012,1,1,0,0,Spain,Secondary,1992,m,0,2012-10-19,,,,,4.0,0,,1
HarvardX/CS50x/2012,MHxPC130293158,1,1,0,0,Spain,Bachelor's,1987,m,0.0,2012-10-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130096489,1,1,0,0,Spain,Bachelor's,1989,f,0,2012-10-24,2013-02-26,6,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130078863,1,1,0,0,Spain,Bachelor's,1988,f,0.13,2012-10-19,2012-11-13,1663,8,427,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130231779,1,1,0,0,Spain,Master's,1981,m,0.04,2012-10-19,2012-10-30,770,11,208,3.0,0,,
HarvardX/CS50x/2012,MHxPC130264568,1,1,1,0,Spain,Secondary,1987,m,0,2012-10-21,2013-05-10,473,39,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130550746,1,0,0,0,Spain,Bachelor's,1969,m,0,2013-02-05,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130470926,1,1,0,0,Spain,Secondary,1995,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130519837,1,1,0,0,Spain,Doctorate,1979,m,0,2012-10-19,2012-10-28,120,3,14,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130489350,1,1,0,0,Spain,Master's,1981,f,0,2012-10-19,2012-10-23,9,1,1,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130231189,1,0,0,0,Spain,Master's,1981,f,0,2013-01-24,2013-02-27,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130357807,1,1,1,0,Spain,Doctorate,1980,m,0.08,2012-10-20,2013-01-16,814,10,84,13.0,0,,
HarvardX/CS50x/2012,MHxPC130175613,1,1,1,0,Spain,Bachelor's,1987,m,0,2012-10-20,2013-04-18,68,10,,11.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130061186,1,1,0,0,Spain,Master's,1989,m,0.02,2012-10-20,2012-10-22,179,2,2,3.0,0,,
HarvardX/CS50x/2012,MHxPC130567342,1,1,0,0,Spain,Bachelor's,1991,f,0,2012-10-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130332226,1,1,0,0,Spain,Bachelor's,1992,m,0,2012-10-20,2013-03-30,1,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130228147,1,1,0,0,Spain,Master's,1981,f,0,2012-10-20,2012-10-22,225,3,92,2.0,0,,
HarvardX/CS50x/2012,MHxPC130129879,1,1,0,0,Spain,Bachelor's,1989,f,0,2012-10-21,,,46,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130409187,1,1,0,0,Spain,,,,0.0,2012-10-20,2013-04-13,9,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130340255,1,1,1,0,Spain,Master's,1983,f,0.35,2012-10-21,2013-03-19,5812,19,146,16.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130340255,1,1,1,0,Spain,Master's,1983,f,0.23,2013-01-07,2013-08-22,1100,21,1,10.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130388568,1,1,1,0,Spain,Master's,1988,f,0.35,2012-10-21,2013-01-10,3096,26,107,14.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130560068,1,0,0,0,Spain,Master's,1984,f,0,2012-10-21,2012-10-21,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130279512,1,1,0,0,Spain,Master's,1980,f,0.03,2012-10-21,2012-10-22,874,2,141,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130206586,1,1,0,0,Spain,Master's,1976,f,0.14,2012-10-21,2012-11-12,861,8,107,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130492205,1,1,0,0,Spain,Master's,1982,m,0.13,2012-10-21,2012-11-05,1140,6,223,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130024151,1,1,0,0,Spain,Master's,1976,m,0,2012-10-21,2012-10-24,58,3,5,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130105447,1,0,0,0,Spain,Master's,1981,f,0,2012-10-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130015888,1,1,0,0,Spain,Bachelor's,1987,f,0.01,2012-10-21,2013-02-19,558,10,70,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130214222,1,1,0,0,Spain,Master's,1987,m,,2013-01-20,2013-06-08,22,3,1,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130020414,1,1,1,1,Spain,Master's,1986,f,0.86,2012-10-21,2013-03-18,4925,28,801,13.0,0,,
HarvardX/CS50x/2012,MHxPC130033239,1,1,1,0,Spain,Secondary,1992,m,0,2012-10-21,2013-02-27,67,2,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130229455,1,1,1,1,Spain,Master's,1977,f,0.97,2012-10-22,2013-03-27,6692,53,807,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130296980,1,1,1,0,Spain,Master's,1975,f,0.3,2012-10-22,2012-12-11,1094,10,37,9.0,0,,
HarvardX/CS50x/2012,MHxPC130217252,1,1,0,0,Spain,Master's,1975,m,0,2012-10-22,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130008563,1,1,0,0,Spain,Master's,1981,m,0,2012-10-22,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130413765,1,1,0,0,Spain,Master's,1982,f,0.09,2012-10-22,2012-11-12,299,3,7,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130212629,1,1,0,0,Spain,Master's,1982,f,0.59,2012-10-22,2013-01-20,688,7,12,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130183887,1,1,0,0,Spain,Master's,1980,m,0.04,2012-10-22,2012-10-31,326,3,23,4.0,0,,
HarvardX/CS50x/2012,MHxPC130012962,1,1,0,0,Spain,Master's,1970,m,0,2012-10-22,2013-02-17,1,1,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130012962,1,1,0,0,Spain,Master's,1970,m,0,2013-03-07,2013-04-16,153,6,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130393091,1,1,0,0,Spain,Master's,1974,m,0,2012-10-22,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130569879,1,1,1,1,Spain,Bachelor's,1986,f,0.88,2012-10-22,2013-04-21,6192,36,1284,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130050028,1,1,0,0,Spain,Master's,1973,f,0.04,2012-10-22,2012-11-05,97,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130283372,1,1,0,0,Spain,Master's,1982,m,0,2012-10-22,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130421841,1,1,0,0,Spain,Bachelor's,1988,f,0,2012-10-22,2012-10-22,9,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130291418,1,1,1,1,Spain,Master's,1984,m,0.89,2013-02-19,2013-08-01,949,17,,34.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130291418,1,1,1,1,Spain,Master's,1984,m,0.98,2012-10-22,2013-07-24,10780,61,2098,16.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130152605,1,0,0,0,Spain,,,,,2012-12-20,2013-11-17,,15,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130152605,1,1,0,0,Spain,,,,,2012-12-20,2013-03-13,21,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130152605,1,1,1,0,Spain,,,,,2013-07-29,2013-09-01,1554,15,176,12.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130152605,1,0,0,0,Spain,,,,,2012-12-20,,,15,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130284237,1,1,0,0,Spain,Master's,1974,m,0,2012-10-22,2012-10-22,76,1,11,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130151152,1,1,0,0,Spain,Master's,1988,f,0.03,2012-10-22,2012-10-23,337,2,10,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130066855,1,1,0,0,Spain,Bachelor's,1988,f,0,2012-10-22,2012-10-24,504,3,175,2.0,0,,
