course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CB22x/2013_Spring,MHxPC130259428,1,1,0,0,Greece,Bachelor's,1987,f,0.01,2013-02-28,2013-03-19,86,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130165926,1,1,0,0,Greece,Secondary,1992,f,0,2013-02-28,2013-03-24,44,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130130699,1,0,0,0,Greece,Bachelor's,1984,m,0,2013-02-28,2013-02-28,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130398063,1,1,0,0,Greece,Secondary,1994,f,0,2013-02-28,2013-07-02,14,2,1,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130361199,1,1,0,0,Greece,Bachelor's,1986,f,0,2013-02-28,2013-04-03,332,13,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130123813,1,1,0,0,Greece,Master's,1976,f,0,2013-02-28,2013-03-09,21,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130123813,1,1,0,0,Greece,Master's,1976,f,0,2013-03-09,2013-03-13,120,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130171441,1,1,0,0,Greece,Master's,1983,f,0,2013-03-01,2013-07-09,199,14,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130578641,1,1,0,0,Greece,Bachelor's,1988,f,0.01,2013-03-01,2013-04-02,372,8,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130037181,1,0,0,0,Greece,Master's,1983,f,0,2013-03-01,2013-03-01,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130284344,1,1,0,0,Greece,Bachelor's,1969,m,0.18,2013-03-01,2013-05-20,1249,26,,8.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130298235,1,0,0,0,Greece,Master's,1974,m,,2013-03-01,2013-11-17,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130298235,1,0,0,0,Greece,Master's,1974,m,,2013-03-01,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130298235,1,0,0,0,Greece,Master's,1974,m,0,2013-03-01,2013-05-15,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130080350,1,1,0,0,Greece,Bachelor's,1978,f,0,2013-03-01,2013-06-06,68,5,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130293807,1,1,0,0,Greece,Bachelor's,1983,m,0,2013-03-01,2013-03-21,137,5,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130355974,1,1,0,0,Greece,Master's,1970,f,0,2013-03-01,2013-03-22,53,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130331296,1,1,0,0,Greece,Bachelor's,1984,f,0.01,2013-03-01,2013-05-15,721,17,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130364002,1,1,0,0,Greece,Bachelor's,1985,f,0.04,2013-03-01,2013-03-31,150,3,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130376144,1,1,0,0,Greece,Secondary,1991,f,0.35,2013-03-01,2013-07-25,2096,45,,13.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130595788,1,1,0,0,Greece,Bachelor's,1978,m,0,2013-03-01,2013-03-24,38,5,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130307681,1,1,0,0,Greece,Bachelor's,1977,f,0,2013-03-01,2013-03-14,18,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130223185,1,1,0,0,Greece,Master's,1987,f,0,2013-03-01,2013-03-13,18,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130148625,1,1,0,0,Greece,Secondary,1993,f,0,2013-03-01,2013-03-13,61,4,,2.0,1,,
HarvardX/CB22x/2013_Spring,MHxPC130065616,1,1,0,0,Greece,Bachelor's,1982,m,0,2013-03-01,2013-04-02,51,1,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130349151,1,1,0,0,Greece,Master's,1974,m,0,2013-03-01,2013-04-01,131,5,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130457876,1,1,0,0,Greece,Master's,1982,f,0,2013-03-01,2013-08-23,125,6,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130384917,1,1,0,0,Greece,Bachelor's,1990,m,0,2013-03-01,2013-03-08,9,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130198697,1,1,0,0,Greece,Bachelor's,1981,f,0,2013-03-01,2013-06-17,74,3,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130285145,1,1,0,0,Greece,Bachelor's,1978,m,0,2013-03-01,2013-05-10,36,5,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130536377,1,1,0,0,Greece,Bachelor's,1977,m,,2013-04-08,2013-04-12,81,4,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130261070,1,1,0,0,Greece,Master's,1980,m,,2013-03-01,2013-03-10,12,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130261070,1,1,0,0,Greece,Master's,1980,m,0,2013-03-01,2013-05-18,132,3,5,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130098645,1,0,0,0,Greece,Secondary,1990,f,0,2013-03-01,2013-03-01,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130521400,1,0,0,0,Greece,Bachelor's,1987,f,0,2013-03-01,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130097949,1,1,0,0,Greece,Master's,1980,m,0,2013-03-01,2013-11-17,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130186797,1,1,0,0,Greece,Secondary,1990,f,0,2013-03-01,2013-06-11,22,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130487726,1,0,0,0,Greece,Master's,1989,f,0,2013-03-01,2013-03-01,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130179278,1,1,0,0,Greece,Master's,1979,m,0,2013-03-01,2013-03-14,34,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130293481,1,1,0,0,Greece,Bachelor's,1989,m,0,2013-03-01,2013-03-27,54,6,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130293481,1,1,0,0,Greece,Bachelor's,1989,m,0,2013-03-01,2013-03-27,128,4,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130462017,1,1,0,0,Greece,Bachelor's,1976,m,0.01,2013-03-01,2013-03-26,234,7,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130101945,1,1,0,0,Greece,Bachelor's,1980,f,0,2013-03-01,2013-03-14,37,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130460282,1,1,0,0,Greece,Bachelor's,1982,m,0,2013-03-01,2013-09-04,50,6,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130404414,1,0,0,0,Greece,Master's,1969,m,0,2013-03-01,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130052813,1,1,0,0,Greece,Secondary,1979,f,0,2013-03-01,2013-03-14,10,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130482012,1,0,0,0,Greece,Master's,1983,f,0,2013-03-01,2013-03-01,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130242739,1,0,0,0,Greece,Bachelor's,1988,f,0,2013-03-01,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130411880,1,1,0,0,Greece,Master's,1983,m,0,2013-03-01,2013-08-20,49,5,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130377065,1,1,0,0,Greece,Secondary,1988,f,0,2013-03-01,2013-03-16,42,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130329375,1,0,0,0,Greece,Master's,1967,f,,2013-03-01,2013-03-18,20,5,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130067925,1,1,0,0,Greece,Bachelor's,1978,f,0,2013-03-01,2013-03-01,10,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130296159,1,1,0,0,Greece,Bachelor's,1984,m,0,2013-03-01,2013-03-12,6,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130082092,1,1,0,0,Greece,Secondary,1979,m,0,2013-03-01,2013-03-01,9,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130546077,1,0,0,0,Greece,Bachelor's,1980,f,0,2013-03-01,2013-03-15,4,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130360262,1,1,0,0,Greece,Master's,1982,m,0,2013-03-01,2013-03-01,72,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130293578,1,1,0,0,Greece,Master's,1964,f,0,2013-03-01,2013-03-18,266,5,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130192859,1,1,0,0,Greece,Bachelor's,1990,m,0,2013-03-01,2013-03-14,51,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130030449,1,1,0,0,Greece,Master's,1988,m,,2013-03-01,2013-03-25,232,8,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130017862,1,1,1,1,Greece,Bachelor's,1984,f,0.8,2013-03-01,2013-09-07,6230,76,,27.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130345511,1,1,0,0,Greece,Bachelor's,1985,f,0,2013-03-01,2013-03-18,26,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130000784,1,0,0,0,Greece,Master's,1979,f,0,2013-03-01,2013-03-01,3,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130090925,1,1,0,0,Greece,Master's,1985,f,0,2013-03-01,2013-11-17,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130427750,1,1,0,0,Greece,Master's,1972,f,0,2013-03-01,2013-03-24,195,4,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130034306,1,1,0,0,Greece,Secondary,1989,m,0,2013-03-01,2013-09-04,40,10,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130087463,1,1,0,0,Greece,Secondary,1996,f,0,2013-03-01,2013-03-18,26,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130447736,1,1,0,0,Greece,Bachelor's,1977,m,0,2013-03-01,2013-03-01,6,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130557932,1,1,0,0,Greece,Bachelor's,1988,f,0,2013-03-01,2013-06-10,10,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130158157,1,1,0,0,Greece,Bachelor's,1976,f,0,2013-03-01,2013-03-14,243,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130555970,1,1,0,0,Greece,Bachelor's,1972,f,0,2013-03-01,2013-03-14,14,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130181014,1,1,0,0,Greece,Master's,1976,m,0,2013-03-01,2013-03-14,33,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130167012,1,0,0,0,Greece,,,f,0,2013-03-01,2013-03-01,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130048234,1,1,1,1,Greece,Bachelor's,1987,f,0.53,2013-03-01,2013-08-17,1803,46,204,10.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130047672,1,0,0,0,Greece,Bachelor's,1982,f,0,2013-03-01,2013-03-01,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130349740,1,0,0,0,Greece,Bachelor's,1989,f,0,2013-03-01,2013-03-01,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130347368,1,0,0,0,Greece,Bachelor's,1976,m,0,2013-03-01,2013-03-01,5,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130423425,1,0,0,0,Greece,Master's,1973,f,0,2013-03-01,2013-03-01,1,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130159805,1,1,0,0,Greece,,,,,2013-03-01,2013-03-13,44,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130592074,1,0,0,0,Greece,Secondary,1991,f,0,2013-03-01,2013-03-01,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130307550,1,0,0,0,Greece,Master's,1976,m,0,2013-03-01,2013-03-14,14,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130009905,1,0,0,0,Greece,Master's,1985,f,0,2013-03-01,2013-03-01,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130501329,1,1,0,0,Greece,Secondary,1992,m,0,2013-03-01,2013-03-13,17,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130504306,1,1,0,0,Greece,Secondary,1996,f,0,2013-03-01,2013-03-14,22,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130473659,1,0,0,0,Greece,Bachelor's,1978,m,0,2013-03-01,2013-11-17,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130282521,1,1,0,0,Greece,Bachelor's,1987,f,0,2013-03-01,2013-03-21,25,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130270440,1,1,0,0,Greece,Master's,1981,f,0,2013-06-11,2013-06-14,36,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130249571,1,0,0,0,Greece,Master's,1974,f,0,2013-03-01,2013-03-01,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130102637,1,1,0,0,Greece,,,,,2013-03-01,2013-09-03,55,9,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130102637,1,1,0,0,Greece,,,,,2013-03-06,2013-05-28,739,7,44,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130013632,1,0,0,0,Greece,Master's,1980,m,0,2013-03-01,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130324661,1,1,0,0,Greece,Bachelor's,1988,m,0.04,2013-03-01,2013-05-06,921,35,,15.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130408295,1,1,0,0,Greece,Master's,1983,f,,2013-03-01,2013-03-14,17,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130021719,1,1,0,0,Greece,Master's,1976,f,0,2013-03-01,2013-03-02,41,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130210538,1,1,0,0,Greece,Secondary,1991,f,0,2013-03-01,2013-04-16,44,7,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130341946,1,0,0,0,Greece,Master's,1983,f,0,2013-03-01,2013-03-15,98,13,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130135332,1,0,0,0,Greece,Master's,1973,m,0,2013-03-01,2013-03-02,19,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130217943,1,0,0,0,Greece,Bachelor's,1981,m,0,2013-03-01,2013-03-02,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130217943,1,0,0,0,Greece,Bachelor's,1981,m,0,2013-03-01,2013-03-02,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130217943,1,0,0,0,Greece,Bachelor's,1981,m,0,2013-03-01,2013-03-02,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130248973,1,1,0,0,Greece,Bachelor's,1988,f,0,2013-03-01,2013-03-08,28,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130224876,1,1,0,0,Greece,Master's,1977,f,0,2013-03-02,2013-03-02,10,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130298242,1,1,0,0,Greece,Bachelor's,1983,m,0,2013-03-02,2013-03-09,24,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130262770,1,1,0,0,Greece,Bachelor's,1972,f,0.01,2013-03-02,2013-07-24,519,19,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130524403,1,1,0,0,Greece,Bachelor's,1992,f,0,2013-03-02,2013-03-19,10,5,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130534380,1,0,0,0,Greece,Bachelor's,1990,f,0,2013-03-02,2013-03-02,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130017016,1,1,0,0,Greece,Master's,1985,f,0,2013-03-02,2013-03-27,108,12,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130535982,1,1,0,0,Greece,Bachelor's,1984,m,0,2013-03-02,2013-03-18,8,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130148844,1,0,0,0,Greece,Master's,1978,f,0,2013-03-02,2013-09-05,14,4,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130382252,1,0,0,0,Greece,Bachelor's,1989,f,0,2013-03-02,2013-03-12,22,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130382252,1,1,0,0,Greece,Bachelor's,1989,f,0,2013-03-02,2013-03-12,43,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130220577,1,1,0,0,Greece,Bachelor's,1982,f,0,2013-03-02,2013-03-18,19,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130033443,1,0,0,0,Greece,Secondary,1993,f,0,2013-03-02,2013-03-02,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130033443,1,0,0,0,Greece,Secondary,1993,f,0,2013-03-02,2013-03-02,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130414459,1,1,0,0,Greece,,1992,m,0,2013-03-02,2013-03-02,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130450708,1,1,0,0,Greece,Master's,1981,m,0,2013-03-05,2013-03-05,12,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130381775,1,1,0,0,Greece,Bachelor's,1989,f,0,2013-03-02,2013-03-25,186,6,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130537678,1,1,0,0,Greece,Master's,1985,f,0,2013-03-02,2013-03-20,37,4,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130141452,1,1,0,0,Greece,Bachelor's,1980,m,0.09,2013-03-02,2013-05-30,370,4,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130074763,1,0,0,0,Greece,Bachelor's,1981,f,0,2013-03-02,2013-03-14,4,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130573705,1,0,0,0,Greece,Bachelor's,1990,f,0,2013-03-02,2013-03-02,4,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130568260,1,1,0,0,Greece,,,,0,2013-03-02,2013-03-25,37,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130157942,1,1,0,0,Greece,Bachelor's,1969,f,0,2013-03-02,2013-03-07,25,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130541284,1,1,0,0,Greece,Bachelor's,1987,m,0,2013-03-02,2013-05-11,75,5,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130149531,1,0,0,0,Greece,Master's,1977,m,0,2013-03-02,2013-03-15,5,3,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130075128,1,0,0,0,Greece,,1992,m,0,2013-03-02,2013-03-02,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130303388,1,1,0,0,Greece,,,m,0,2013-03-02,2013-04-10,44,3,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130538428,1,0,0,0,Greece,Master's,1960,m,0,2013-03-02,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130135178,1,1,0,0,Greece,Secondary,1988,f,0,2013-03-02,2013-03-16,75,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130582254,1,1,0,0,Greece,Master's,1981,f,,2013-03-02,2013-03-15,98,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130543991,1,1,0,0,Greece,Bachelor's,1986,f,0,2013-03-02,2013-03-30,268,9,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130012251,1,1,0,0,Greece,Bachelor's,1980,m,0,2013-03-02,2013-03-26,114,6,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130197926,1,1,0,0,Greece,Bachelor's,1980,f,0,2013-03-02,2013-03-18,20,5,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130592254,1,1,0,0,Greece,Bachelor's,1985,f,,2013-03-02,2013-05-12,301,15,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130264650,1,1,0,0,Greece,Master's,1981,f,0.07,2013-03-02,2013-08-10,340,6,,5.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130310924,1,1,0,0,Greece,Bachelor's,1978,m,0,2013-03-02,2013-09-03,94,6,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130503927,1,1,0,0,Greece,Bachelor's,1984,f,0,2013-03-02,2013-03-31,20,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130181783,1,0,0,0,Greece,Bachelor's,1976,f,,2013-03-02,2013-03-03,14,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130568794,1,1,0,0,Greece,Secondary,1965,f,0,2013-03-02,2013-03-25,105,8,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130406482,1,1,1,1,Greece,,1989,f,0.69,2013-03-02,2013-09-02,2755,31,,27.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130351693,1,0,0,0,Greece,Secondary,1989,m,0,2013-03-02,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130030765,1,1,0,0,Greece,Secondary,1965,f,0,2013-03-02,2013-04-03,280,7,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130108973,1,1,0,0,Greece,Bachelor's,1979,m,0,2013-03-02,2013-06-10,26,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130274398,1,1,0,0,Greece,Master's,1985,f,0.05,2013-03-02,2013-08-06,336,11,,21.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130255923,1,1,1,1,Greece,,,,0.73,2013-03-02,2013-09-03,2568,58,,25.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130486034,1,0,0,0,Greece,Master's,1988,f,,2013-03-03,2013-11-17,,2,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130486034,1,0,0,0,Greece,Master's,1988,f,0,2013-03-03,2013-03-20,3,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130024041,1,1,0,0,Greece,Master's,1977,m,0,2013-03-03,2013-04-28,70,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130024041,1,0,0,0,Greece,Master's,1977,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130560116,1,1,0,0,Greece,Master's,1984,f,,2013-03-03,2013-04-03,32,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130261747,1,0,0,0,Greece,Master's,1982,m,,2013-03-03,2013-03-13,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130555051,1,1,0,0,Greece,Bachelor's,1978,f,0,2013-03-03,2013-06-03,42,5,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130152336,1,1,0,0,Greece,Master's,1983,f,0.08,2013-03-03,2013-04-08,610,7,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130302397,1,0,0,0,Greece,Bachelor's,1970,f,0,2013-03-03,2013-11-17,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130027059,1,0,0,0,Greece,Master's,1985,m,0,2013-03-03,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130451808,1,1,0,0,Greece,Master's,1982,f,0,2013-03-03,2013-03-03,18,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130001577,1,1,1,1,Greece,Master's,1978,m,0.66,2013-03-03,2013-09-05,1761,13,,27.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130452126,1,1,0,0,Greece,Master's,1976,f,0,2013-03-03,2013-03-18,32,1,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130458617,1,0,0,0,Greece,Secondary,1996,f,,2013-03-03,2013-04-18,20,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130525556,1,0,0,0,Greece,Bachelor's,1993,f,0,2013-03-03,2013-11-17,,1,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130176691,1,1,1,1,Greece,Bachelor's,1973,f,0.81,2013-03-03,2013-08-27,4787,106,,27.0,0,,
HarvardX/CS50x/2012,MHxPC130474511,1,1,0,0,Greece,,,m,0,2013-03-03,2013-03-03,15,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130511417,1,1,0,0,Greece,Secondary,1993,f,0,2013-03-03,2013-09-01,65,11,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130090872,1,1,0,0,Greece,Bachelor's,1974,f,0,2013-03-03,2013-03-14,60,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130059026,1,1,0,0,Greece,Bachelor's,1983,f,0,2013-03-03,2013-03-13,12,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130140342,1,1,0,1,Greece,Secondary,1992,m,0.99,2013-03-03,2013-07-31,585,8,,10.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130394313,1,1,1,1,Greece,Secondary,1992,f,0.73,2013-03-03,2013-08-12,1238,28,,31.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130491655,1,1,0,0,Greece,Master's,1968,m,0,2013-06-08,2013-06-08,9,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130333077,1,1,0,0,Greece,Master's,1984,m,0,2013-03-03,2013-03-13,40,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130346695,1,1,0,0,Greece,Secondary,1991,m,0,2013-07-08,2013-07-08,84,2,,8.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130013912,1,1,1,0,Greece,Master's,1976,f,0.26,2013-03-03,2013-09-02,1149,9,,26.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130013912,1,0,0,0,Greece,Master's,1976,f,0,2013-03-03,2013-03-12,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130318198,1,1,0,0,Greece,Bachelor's,1989,f,0,2013-03-03,2013-03-12,67,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130031747,1,1,0,0,Greece,Master's,1983,f,0,2013-03-03,2013-08-18,52,9,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130257808,1,1,0,0,Greece,Bachelor's,1983,m,0,2013-03-03,2013-03-03,20,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130430551,1,1,0,0,Greece,Master's,1981,m,0,2013-03-08,2013-03-08,5,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130294953,1,1,0,0,Greece,Master's,1987,f,0,2013-03-03,2013-09-07,388,7,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130504677,1,1,0,0,Greece,Bachelor's,1986,f,0,2013-03-03,2013-04-14,38,10,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130414249,1,1,0,0,Greece,Master's,1981,f,0,2013-03-03,2013-03-18,26,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130022836,1,1,0,0,Greece,Bachelor's,1978,f,0,2013-03-03,2013-03-15,17,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130275267,1,0,0,0,Greece,Secondary,1991,f,0,2013-03-03,2013-11-17,,,,,0,,
