course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.002x/2012_Fall,MHxPC130236162,1,1,0,0,Egypt,,,m,,2013-02-04,2013-02-04,2245,32,527,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130236162,1,1,0,0,Egypt,,,m, ,2013-02-04,2013-05-21,206,4,6,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130236162,1,1,0,0,Egypt,,,m,0,2013-01-26,2013-06-11,1294,39,365,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130054769,1,0,0,0,Egypt,Bachelor's,1985,m,0,2012-07-24,2012-08-03,7,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130309382,1,1,0,0,Egypt,Secondary,1993,m,0,2012-12-05,2013-06-20,90,11,9,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130309382,1,0,0,0,Egypt,Secondary,1993,m,0,2013-04-23,2013-04-23,3,1,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130216309,1,1,0,0,Egypt,Bachelor's,1989,m,0,2012-07-24,2012-10-15,47,8,4,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130348011,1,1,0,0,Egypt,Bachelor's,1987,m,0,2013-01-10,2013-04-03,50,11,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130362197,1,1,0,0,Egypt,Secondary,1993,m,0,2012-10-02,2012-10-02,57,1,11,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130455373,1,0,0,0,Egypt,Secondary,1993,m,,2013-08-23,2013-08-23,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130455373,1,1,0,0,Egypt,Secondary,1993,m,0,2013-01-23,2013-02-19,70,3,10,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130455373,1,0,0,0,Egypt,Secondary,1993,m,0,2013-05-06,2013-05-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130247925,1,0,0,0,Egypt,Secondary,1991,m,0,2012-07-24,2012-08-16,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130247925,1,1,0,0,Egypt,Secondary,1991,m,0,2012-08-03,2012-10-05,414,7,78,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130449906,1,0,0,0,Egypt,Bachelor's,1991,m,0,2012-07-24,2012-10-15,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130516094,1,1,0,0,Egypt,Bachelor's,1988,m,0,2012-11-09,2012-12-28,21,3,3,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130292334,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-01-03,2013-02-06,1,2,1,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130292334,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-01-03,2013-04-25,13,2,4,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130292334,1,0,0,0,Egypt,Bachelor's,1989,m,0,2013-04-07,2013-04-07,3,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130292334,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-06,2013-04-07,7,5,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130050713,1,0,0,0,Egypt,Bachelor's,1993,m,0,2013-01-10,2013-01-10,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130050713,1,0,0,0,Egypt,Bachelor's,1993,m,0,2012-09-13,2012-09-13,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130575974,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-24,2012-07-25,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130575974,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-24,,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130194804,1,1,0,0,Egypt,Secondary,1992,m,0,2012-07-25,2013-03-16,6,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130355872,1,0,0,0,Egypt,Bachelor's,1988,m,0,2012-07-25,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130469350,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-25,2012-07-25,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130511460,1,1,0,0,Egypt,Bachelor's,1979,m,0,2012-08-18,2012-09-05,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130511460,1,0,0,0,Egypt,Bachelor's,1979,m, ,2012-08-18,2012-08-18,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130568461,1,0,0,0,Egypt,Secondary,1993,m,0,2012-07-25,2012-07-25,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130568461,1,0,0,0,Egypt,Secondary,1993,m,0,2012-07-25,2012-07-25,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130323096,1,0,0,0,Egypt,Bachelor's,1990,f, ,2013-01-23,2013-01-23,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130460753,1,0,0,0,Egypt,,1991,m,0,2012-07-25,2012-09-14,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130460753,1,0,0,0,Egypt,,1991,m,0,2012-09-14,2012-09-14,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130286618,1,1,0,0,Egypt,Bachelor's,1981,m,0,2012-07-25,2013-01-31,1,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130286618,1,1,0,0,Egypt,Bachelor's,1981,m, ,2012-07-25,2013-01-31,2,2,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130389176,1,0,0,0,Egypt,Bachelor's,1990,m,0,2012-07-25,2012-07-25,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130519662,1,1,0,0,Egypt,Bachelor's,1990,f, ,2012-07-25,2012-10-23,33,2,3,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130256340,1,1,0,0,Egypt,Secondary,1993,m,,2013-08-01,2013-08-02,243,2,45,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130114543,1,0,0,0,Egypt,Doctorate,1993,m,0,2012-09-13,2012-12-15,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130114543,1,0,0,0,Egypt,Doctorate,1993,m,0,2012-09-13,2012-12-15,5,4,,,0,,
MITx/6.00x/2012_Fall,MHxPC130118578,1,1,0,0,Egypt,Secondary,1992,m,0,2012-10-13,2012-10-15,87,4,,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130302245,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-01-18,2013-01-28,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130154953,1,0,0,0,Egypt,Bachelor's,1985,m,0,2012-07-25,2012-07-25,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130425287,1,1,0,0,Egypt,Secondary,1992,m,0,2013-06-08,2013-06-08,8,1,4,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130276276,1,1,0,0,Egypt,Bachelor's,1986,f,0,2013-02-01,2013-06-04,4,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130250349,1,1,0,0,Egypt,Bachelor's,1986,m,0,2013-03-29,2013-05-30,5,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130250349,1,0,0,0,Egypt,Bachelor's,1986,m,0,2012-08-17,2012-08-18,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130250349,1,0,0,0,Egypt,Bachelor's,1986,m,0,2013-01-24,2013-04-22,5,3,,,0,,
MITx/3.091x/2012_Fall,MHxPC130438795,1,0,0,0,Egypt,Secondary,1992,m,0,2012-07-25,2012-07-26,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130092294,1,0,0,0,Egypt,Secondary,1992,m,0,2012-07-25,2012-10-15,6,4,,,0,,
MITx/6.002x/2012_Fall,MHxPC130333440,1,0,0,0,Egypt,Secondary,1992,m,0,2012-07-26,2012-07-26,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130314134,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-26,2012-07-26,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130333045,1,0,0,0,Egypt,Secondary,1993,m,0,2012-07-26,2012-07-26,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130596164,1,0,0,0,Egypt,Bachelor's,1985,m, ,2013-02-15,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130128880,1,1,0,0,Egypt,Secondary,1992,f,0,2012-07-26,2012-10-15,89,5,20,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130328660,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-26,2012-07-27,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130328660,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-26,2012-07-27,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130306369,1,1,0,0,Egypt,Bachelor's,1987,m,0,2013-02-12,2013-03-29,328,10,49,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130562242,1,1,0,0,Egypt,Bachelor's,1985,m,0,2012-07-27,2012-10-03,14,2,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130087823,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-27,2012-08-10,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130298217,1,0,0,0,Egypt,Bachelor's,1983,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130415174,1,0,0,0,Egypt,Bachelor's,1985,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130112680,1,0,0,0,Egypt,Secondary,1992,m,0,2012-07-27,2012-09-22,3,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130112680,1,1,0,0,Egypt,Secondary,1992,m,0,2012-07-27,2012-10-01,36,3,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130245930,1,0,0,0,Egypt,,1992,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130245930,1,1,0,0,Egypt,,1992,m,0,2012-07-27,2012-09-05,84,2,15,,0,,
MITx/6.00x/2012_Fall,MHxPC130245930,1,0,0,0,Egypt,,1992,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130088685,1,0,0,0,Egypt,Bachelor's,1985,m,0,2012-07-27,2012-07-27,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130579988,1,0,0,0,Egypt,Bachelor's,1990,m,0,2012-07-27,2012-07-27,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130479228,1,1,0,0,Egypt,Bachelor's,1988,m,0,2012-07-27,2013-03-21,958,27,299,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130479228,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-01-06,2013-03-24,41,5,7,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130479228,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-01-15,2013-03-07,6,7,7,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130479228,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-01-22,2013-03-07,12,2,2,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130027322,1,0,0,0,Egypt,Bachelor's,1980,m,0,2012-07-27,2012-07-27,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130272450,1,0,0,0,Egypt,Bachelor's,1987,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130055623,1,0,0,0,Egypt,Bachelor's,1988,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130055623,1,0,0,0,Egypt,Bachelor's,1988,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130055623,1,1,0,0,Egypt,Bachelor's,1988,m,0,2012-07-27,2012-10-01,7,2,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130296650,1,1,0,0,Egypt,Bachelor's,1983,m,0,2012-07-27,2013-02-14,20,4,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130296650,1,1,0,0,Egypt,Bachelor's,1983,m,0.02,2013-02-14,2013-03-19,1124,8,55,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130395383,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-27,2012-09-23,16,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130395383,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-27,2012-07-27,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130354913,1,1,0,0,Egypt,Bachelor's,1988,f,0,2012-07-27,2012-10-13,411,3,63,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130402810,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130402810,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130215933,1,0,0,0,Egypt,Bachelor's,1987,m,0,2012-07-27,,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130215933,1,0,0,0,Egypt,Bachelor's,1987,m,0,2012-08-22,2012-08-22,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130076942,1,1,0,0,Egypt,Bachelor's,1986,m,0,2012-07-27,2012-09-06,42,5,13,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130105076,1,1,0,0,Egypt,Secondary,1987,m,0,2012-07-27,2013-01-05,442,9,135,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130536130,1,1,0,0,Egypt,Secondary,1991,m,0.02,2012-07-27,2013-01-10,2601,25,218,8.0,0,,
MITx/6.002x/2012_Fall,MHxPC130339762,1,0,0,0,Egypt,Bachelor's,1988,m,0,2012-07-27,2012-09-02,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130276204,1,0,0,0,Egypt,Bachelor's,1991,m,0,2012-08-17,2012-08-17,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130188726,1,1,0,0,Egypt,Bachelor's,1986,m,0,2012-07-27,2012-10-11,127,4,14,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130433021,1,0,0,0,Egypt,Bachelor's,1990,m,0,2012-07-27,2012-07-27,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130186694,1,1,0,0,Egypt,Bachelor's,1988,m,0,2012-07-27,2012-10-16,20,2,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130540125,1,1,0,0,Egypt,Bachelor's,1989,m,,2013-08-10,2013-08-26,41,5,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130183707,1,0,0,0,Egypt,Bachelor's,1990,f, ,2012-07-27,2012-07-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130035337,1,0,0,0,Egypt,Secondary,1991,m,0,2012-07-27,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130163097,1,0,0,0,Egypt,Secondary,1991,f,0,2012-08-01,2012-08-01,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130073861,1,0,0,0,Egypt,Master's,1990,m,0,2012-07-27,2012-07-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130507934,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-27,2012-09-05,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130090608,1,1,0,0,Egypt,Secondary,1992,m,0,2012-07-28,2012-10-09,26,4,12,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130466489,1,1,0,0,Egypt,,,m,0,2012-07-27,2013-07-09,83,2,18,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130466489,1,0,0,0,Egypt,,,m, ,2012-07-27,2012-07-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130238238,1,1,0,0,Egypt,Bachelor's,1989,m,0,2012-08-19,2012-09-06,23,2,6,,0,,
MITx/6.00x/2012_Fall,MHxPC130238238,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130240243,1,0,0,0,Egypt,Secondary,1990,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130166961,1,1,0,0,Egypt,Bachelor's,1981,m,0,2013-03-29,2013-04-14,38,2,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130557762,1,0,0,0,Egypt,Bachelor's,1987,m,0,2012-09-14,2012-09-14,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130267587,1,1,0,0,Egypt,Bachelor's,1987,m,0,2012-12-22,2013-05-01,32,7,1,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130267587,1,1,0,0,Egypt,Bachelor's,1987,m, ,2013-05-04,2013-07-16,31,5,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130229118,1,0,0,0,Egypt,Bachelor's,1991,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130365829,1,1,0,0,Egypt,Bachelor's,1982,m,0,2012-07-28,2012-10-17,66,3,27,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130310515,1,0,0,0,Egypt,Secondary,1988,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130069507,1,0,0,0,Egypt,Secondary,1993,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130345162,1,0,0,0,Egypt,Bachelor's,1987,m,0,2012-07-28,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130414573,1,0,0,0,Egypt,Bachelor's,1988,m,0,2012-07-28,2012-07-28,3,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130554153,1,0,0,0,Egypt,Secondary,1990,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130516700,1,1,0,0,Egypt,,1991,m,0,2012-07-28,2012-12-22,19,3,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130327993,1,1,0,0,Egypt,,1992,m,0,2012-07-28,2012-10-20,12,2,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130327993,1,1,0,0,Egypt,,1992,m,0,2012-07-28,2012-10-20,11,2,1,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130058893,1,0,0,0,Egypt,,1996,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130229247,1,1,0,0,Egypt,Bachelor's,1990,f,0,2012-07-28,2012-10-17,14,1,8,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130274073,1,1,0,0,Egypt,Secondary,1993,m,0,2012-09-10,2012-11-01,29,4,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130565231,1,1,0,0,Egypt,Bachelor's,1988,m,0,2012-07-28,2012-10-28,49,3,10,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130015267,1,0,0,0,Egypt,Bachelor's,1985,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130015267,1,0,0,0,Egypt,Bachelor's,1985,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130498487,1,0,0,0,Egypt,Bachelor's,1990,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130108671,1,0,0,0,Egypt,Bachelor's,1988,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130337131,1,0,0,0,Egypt,Bachelor's,1978,m,0,2012-07-28,2012-07-28,4,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130104774,1,1,0,0,Egypt,Secondary,1989,m,0,2012-07-28,2012-09-05,44,3,17,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130104774,1,0,0,0,Egypt,Secondary,1989,m,0,2012-07-28,2013-06-08,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130370250,1,0,0,0,Egypt,,1992,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130138849,1,0,0,0,Egypt,Bachelor's,1990,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130368210,1,1,0,0,Egypt,Bachelor's,1989,m,0,2012-07-29,2012-12-05,265,4,78,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130179768,1,1,1,0,Egypt,Secondary,1991,m,0,2012-07-28,2013-02-25,49,2,4,11.0,0,,
MITx/6.00x/2012_Fall,MHxPC130249702,1,0,0,0,Egypt,Bachelor's,1989,f,0,2012-07-28,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130415708,1,1,0,0,Egypt,Bachelor's,1988,m,0,2012-07-28,2012-09-27,104,1,8,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130121333,1,0,0,0,Egypt,,1991,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130121333,1,0,0,0,Egypt,,1991,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130335075,1,0,0,0,Egypt,Less than Secondary,1992,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130211259,1,0,0,0,Egypt,Bachelor's,1989,f,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130263023,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130125867,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130338095,1,1,0,0,Egypt,Secondary,1992,m,0,2012-10-14,2013-01-14,395,9,103,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130338095,1,1,0,0,Egypt,Secondary,1992,m,0.01,2012-07-28,2012-10-28,745,8,268,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130338095,1,1,0,0,Egypt,Secondary,1992,m,0,2013-01-22,2013-02-22,40,3,18,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130155669,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130538818,1,0,0,0,Egypt,Secondary,1991,m,0,2012-07-28,2013-08-28,2,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130545775,1,0,0,0,Egypt,,1991,f,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130545775,1,0,0,0,Egypt,,1991,f,0,2012-07-28,2012-07-28,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130426368,1,1,0,0,Egypt,Secondary,1991,f,0,2012-09-25,2012-10-06,96,3,33,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130082681,1,0,0,0,Egypt,Secondary,1991,f,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130063584,1,0,0,0,Egypt,Bachelor's,1990,m,0,2012-07-28,2012-10-01,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130421233,1,1,0,0,Egypt,Bachelor's,1991,m,0,2012-07-28,2012-10-09,108,3,42,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130140598,1,1,0,0,Egypt,Bachelor's,1990,m,0,2012-07-28,2012-09-21,79,11,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130441580,1,0,0,0,Egypt,Secondary,1990,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130285605,1,1,0,0,Egypt,Bachelor's,1985,m,0,2012-07-28,2012-11-03,318,6,83,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130108600,1,1,0,0,Egypt,Secondary,1992,f,0.01,2012-07-28,2012-10-18,2344,10,400,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130397173,1,0,0,0,Egypt,Bachelor's,1985,f, ,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130476155,1,1,0,0,Egypt,Secondary,1990,m,0,2012-07-28,2012-09-14,13,3,3,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130530286,1,0,0,0,Egypt,,1991,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130530286,1,0,0,0,Egypt,,1991,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130298346,1,1,0,0,Egypt,Bachelor's,1991,m,0,2013-06-06,2013-08-29,8,3,,,0,,
MITx/6.002x/2012_Fall,MHxPC130375417,1,0,0,0,Egypt,Secondary,1991,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130375417,1,0,0,0,Egypt,Secondary,1991,m,0,2012-07-28,2012-07-28,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130420656,1,1,0,0,Egypt,Bachelor's,1990,m,0,2012-07-28,2012-09-13,136,2,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130292917,1,1,0,0,Egypt,Secondary,1990,m,0,2012-07-28,2013-01-16,30,4,7,,0,,
MITx/6.002x/2012_Fall,MHxPC130342565,1,0,0,0,Egypt,Bachelor's,1990,m,0,2012-07-28,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130060016,1,1,0,0,Egypt,Bachelor's,1990,m,0.01,2012-07-28,2012-10-17,1278,7,491,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130219156,1,1,0,0,Egypt,Bachelor's,1992,f,0,2012-07-28,2012-09-13,90,2,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130585011,1,0,0,0,Egypt,,1991,m,0,2012-07-28,2012-07-29,5,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130514597,1,1,0,0,Egypt,Bachelor's,1992,m,0,2012-07-28,2012-10-05,7,2,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130234266,1,0,0,0,Egypt,,1989,m,0,2012-07-28,2012-07-29,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130267076,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-28,2012-07-29,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130267076,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-07-28,2012-09-24,5,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130267076,1,0,0,0,Egypt,Bachelor's,1989,m,0,2012-09-24,2012-09-24,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130158724,1,0,0,0,Egypt,Bachelor's,1987,m,0,2013-01-28,2013-01-28,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130158724,1,0,0,0,Egypt,Bachelor's,1987,m,0,2013-01-28,2013-01-28,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130152817,1,1,0,0,Egypt,Secondary,1991,m,0,2012-07-28,2012-10-18,48,6,6,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130152817,1,0,0,0,Egypt,Secondary,1991,m, ,2013-02-26,,,5,,,0,,1
