course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CB22x/2013_Spring,MHxPC130228855,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1985,m,0,2013-02-28,2013-03-18,35,3,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130409732,1,0,0,0,Other Middle East/Central Asia,,1996,m,0,2013-02-28,2013-03-01,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130072336,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1984,m,,2013-07-13,2013-03-05,2,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130072336,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1984,m,0,2013-03-01,2013-09-03,159,8,13,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130127749,1,1,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-03-01,2013-03-18,36,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130104149,1,1,1,0,Other Middle East/Central Asia,Bachelor's,1985,f,0,2013-03-01,2013-03-04,53,1,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130198013,1,1,0,0,Other Middle East/Central Asia,Master's,1980,f,,2013-03-01,2013-03-15,181,4,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130344438,1,1,0,0,Other Middle East/Central Asia,Secondary,1995,m,0,2013-03-01,2013-03-03,8,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130106908,1,0,0,0,Other Middle East/Central Asia,Master's,1988,f,0,2013-03-01,2013-06-19,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130592946,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1982,f,0,2013-03-01,2013-06-07,5,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130114377,1,0,0,0,Other Middle East/Central Asia,Secondary,1990,m,0,2013-03-01,2013-04-03,10,6,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130263046,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1988,f,0,2013-04-02,2013-04-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130263046,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1988,f,0,2013-03-01,2013-03-01,1,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130263046,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1988,f,0,2013-04-02,2013-04-03,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130109650,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1986,f,0,2013-03-01,2013-03-01,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130155819,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1987,m,0,2013-03-01,2013-03-01,4,1,,,0,,
HarvardX/CS50x/2012,MHxPC130017428,1,0,0,0,Other Middle East/Central Asia,Secondary,1994,f,0.0,2013-03-01,2013-03-25,6,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130292623,1,1,0,0,Other Middle East/Central Asia,,,f,0,2013-03-01,2013-08-13,60,8,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130180956,1,1,1,0,Other Middle East/Central Asia,Bachelor's,1993,m,0,2013-03-01,2013-06-20,49,4,,11.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130393276,1,1,0,0,Other Middle East/Central Asia,Master's,1983,m,0,2013-03-01,2013-03-13,32,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130000038,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1986,m,0,2013-03-01,2013-03-01,5,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130523516,1,0,0,0,Other Middle East/Central Asia,Master's,1980,m,0,2013-03-01,2013-03-02,8,2,,,0,,
HarvardX/CS50x/2012,MHxPC130201455,1,0,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-03-01,,,1,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130201455,1,1,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-07-26,2013-07-26,35,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130124787,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1984,m,0,2013-03-01,2013-03-30,35,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130249438,1,1,0,0,Other Middle East/Central Asia,Less than Secondary,1993,m,0,2013-03-01,2013-03-11,10,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130441657,1,0,0,0,Other Middle East/Central Asia,Secondary,1990,m,0,2013-03-01,2013-03-03,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130358699,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1990,f,0,2013-03-01,2013-03-02,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130358699,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1990,f,0,2013-03-01,2013-03-02,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130123748,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1994,f,0,2013-03-02,2013-03-02,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130502817,1,1,0,0,Other Middle East/Central Asia,Secondary,1989,m,0,2013-03-15,2013-03-25,73,3,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130375850,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1989,f,0,2013-03-02,2013-03-23,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130127864,1,1,1,0,Other Middle East/Central Asia,Master's,1988,m,0,2013-03-02,2013-03-12,40,4,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130347255,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1987,m,0,2013-03-02,2013-06-13,26,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130280831,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1985,m,0,2013-03-02,2013-03-13,38,2,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130280831,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1985,m,0,2013-03-02,2013-03-02,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130041400,1,0,0,0,Other Middle East/Central Asia,Secondary,1994,m,,2013-03-02,2013-11-17,,2,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130041400,1,1,0,0,Other Middle East/Central Asia,Secondary,1994,m,,2013-03-02,2013-03-26,10,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130020083,1,0,0,0,Other Middle East/Central Asia,Secondary,1994,m,0,2013-03-02,2013-03-02,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130304645,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1982,m,0.0,2013-07-16,2013-07-26,11,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130304645,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1982,m,0,2013-07-27,2013-08-15,157,4,12,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130529291,1,0,0,0,Other Middle East/Central Asia,Master's,1984,m,0,2013-03-02,2013-03-02,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130264006,1,1,0,0,Other Middle East/Central Asia,Secondary,1994,m,0,2013-03-02,2013-03-02,15,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130235119,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1993,m,0,2013-03-02,2013-03-02,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130500787,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1988,f,0,2013-03-02,2013-03-02,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130474761,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1988,m,0,2013-05-19,2013-05-19,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130319117,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1983,m,0.0,2013-06-21,2013-07-16,98,9,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130291539,1,0,0,0,Other Middle East/Central Asia,Secondary,1987,m,0,2013-03-03,2013-03-03,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130587740,1,1,0,0,Other Middle East/Central Asia,Secondary,1995,m,0.04,2013-03-03,2013-08-22,451,16,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130416419,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1988,m,0,2013-03-22,2013-03-23,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130355941,1,1,0,0,Other Middle East/Central Asia,Secondary,1988,m,0,2013-03-03,2013-03-19,49,7,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130423301,1,1,0,0,Other Middle East/Central Asia,Secondary,1996,f,0,2013-03-03,2013-03-16,71,6,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130423301,1,0,0,0,Other Middle East/Central Asia,Secondary,1996,f,0,2013-03-12,2013-03-12,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130222726,1,1,0,0,Other Middle East/Central Asia,Secondary,1996,m,0,2013-03-25,2013-03-25,9,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130169524,1,1,0,0,Other Middle East/Central Asia,Secondary,1995,m,0,2013-03-03,2013-03-17,16,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130182066,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1992,m,0,2013-03-03,2013-03-12,37,4,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130038863,1,1,0,0,Other Middle East/Central Asia,Secondary,1990,m,0,2013-03-03,2013-03-03,10,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130547498,1,1,0,0,Other Middle East/Central Asia,Secondary,1995,m,,2013-03-04,2013-03-20,20,5,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130064404,1,1,0,0,Other Middle East/Central Asia,Secondary,1991,m,0,2013-03-03,2013-03-03,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130574670,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1977,m,0,2013-03-03,2013-03-03,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130558049,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1987,m,0,2013-03-03,2013-03-03,25,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130537992,1,1,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-03-03,2013-11-17,,4,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130537992,1,1,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-03-03,2013-08-29,83,4,,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130347229,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1974,f,0.1,2013-05-18,2013-05-28,529,6,31,4.0,0,,
HarvardX/CS50x/2012,MHxPC130190540,1,1,0,0,Other Middle East/Central Asia,Master's,1979,m,0,2013-03-03,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130066337,1,1,0,0,Other Middle East/Central Asia,Master's,1981,m,0,2013-03-03,2013-03-03,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130241404,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1989,m,0,2013-03-03,2013-03-03,6,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130540681,1,1,0,0,Other Middle East/Central Asia,Secondary,1976,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130491615,1,0,0,0,Other Middle East/Central Asia,Secondary,1991,f,0,2013-03-03,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130195044,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1983,m,0,2013-03-03,2013-03-04,5,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130573665,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1982,f,,2013-03-04,2013-03-18,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130506375,1,1,0,0,Other Middle East/Central Asia,Secondary,1981,m,0,2013-03-04,2013-03-07,33,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130194708,1,1,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-03-04,2013-03-04,6,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130523982,1,1,0,0,Other Middle East/Central Asia,Secondary,1986,m,0,2013-03-04,2013-03-11,142,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130192051,1,0,0,0,Other Middle East/Central Asia,Master's,1986,f,0,2013-03-04,2013-03-04,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130014782,1,0,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-03-04,2013-03-04,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130338869,1,1,1,0,Other Middle East/Central Asia,,,,0,2013-03-04,2013-07-08,338,17,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130338869,1,1,0,0,Other Middle East/Central Asia,,,,0,2013-06-23,2013-06-24,21,2,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130338869,1,1,0,0,Other Middle East/Central Asia,,,,0,2013-05-17,2013-06-23,50,2,2,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130357297,1,0,0,0,Other Middle East/Central Asia,Master's,1982,f,0,2013-03-04,2013-03-18,4,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130357297,1,1,0,0,Other Middle East/Central Asia,Master's,1982,f,0,2013-03-04,2013-03-18,9,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130173069,1,1,1,0,Other Middle East/Central Asia,Bachelor's,1982,m,0,2013-03-04,2013-05-05,183,13,,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130024434,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1993,f,0.03,2013-03-04,2013-07-01,493,14,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130439660,1,1,0,0,Other Middle East/Central Asia,Secondary,1993,m,0,2013-04-18,2013-04-27,18,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130080688,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1989,f,,2013-03-04,2013-03-27,11,3,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130354144,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1990,m,0,2013-03-04,2013-03-04,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130421454,1,1,0,0,Other Middle East/Central Asia,,,m,0,2013-03-08,2013-03-14,10,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130070098,1,1,0,0,Other Middle East/Central Asia,Secondary,1991,m,,2013-03-04,2013-03-20,39,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130209786,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1986,m,0.0,2013-06-22,2013-06-22,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130543008,1,1,1,1,Other Middle East/Central Asia,Secondary,1993,m,0.87,2013-03-21,2013-08-20,1115,25,25,11.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130015613,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1991,m,0,2013-04-13,2013-08-06,30,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130015613,1,1,1,0,Other Middle East/Central Asia,Bachelor's,1991,m,0.0,2013-08-06,2013-08-06,21,1,,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130379488,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1988,f,0,2013-03-04,2013-03-04,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130099617,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1987,m,0,2013-03-04,2013-03-04,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130061879,1,0,0,0,Other Middle East/Central Asia,,,m, ,2013-03-04,2013-03-04,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130194112,1,0,0,0,Other Middle East/Central Asia,,,,0,2013-03-04,2013-06-28,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130252671,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1986,f,0,2013-03-05,2013-03-10,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130361568,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1981,m,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130224871,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1981,m,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130209900,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1983,m,0,2013-03-05,2013-03-18,27,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130209900,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1983,m,0,2013-03-05,2013-04-30,125,4,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130202249,1,1,1,0,Other Middle East/Central Asia,Bachelor's,1989,f,,2013-03-05,2013-06-16,2936,32,,33.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130202249,1,1,1,0,Other Middle East/Central Asia,Bachelor's,1989,f,,2013-03-05,2013-06-16,208,3,8,6.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130414830,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1986,m,0,2013-03-05,2013-03-19,17,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130417805,1,1,0,0,Other Middle East/Central Asia,Secondary,1991,m,0,2013-03-05,2013-03-05,11,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130050991,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1991,m,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130169760,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1989,f,0,2013-03-05,2013-03-14,40,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130286350,1,0,0,0,Other Middle East/Central Asia,Master's,1986,m,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130177518,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1988,m,0,2013-03-05,2013-03-05,33,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130576533,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1981,m,0.0,2013-03-10,2013-03-10,6,1,,,0,,
HarvardX/CS50x/2012,MHxPC130265050,1,1,0,0,Other Middle East/Central Asia,Secondary,1987,m,0,2013-03-05,2013-03-06,8,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130416977,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1989,m,0,2013-03-05,2013-06-07,15,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130325452,1,0,0,0,Other Middle East/Central Asia,Master's,1984,m,0,2013-03-05,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130325452,1,0,0,0,Other Middle East/Central Asia,Master's,1984,m,0,2013-03-05,2013-03-06,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130325452,1,0,0,0,Other Middle East/Central Asia,Master's,1984,m,0,2013-03-05,2013-03-06,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130081531,1,1,0,0,Other Middle East/Central Asia,Secondary,1991,m,0,2013-03-05,2013-03-06,7,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130037455,1,1,0,0,Other Middle East/Central Asia,Secondary,1995,m,0,2013-03-06,2013-05-17,71,3,14,1.0,0,,
HarvardX/CS50x/2012,MHxPC130567655,1,1,0,0,Other Middle East/Central Asia,,,,0,2013-03-25,2013-03-25,6,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130294111,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1984,m,0,2013-03-15,2013-03-15,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130355200,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1986,m,0,2013-03-06,2013-03-27,75,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130125557,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1973,m,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130135241,1,1,0,0,Other Middle East/Central Asia,Secondary,1995,f,0,2013-03-06,2013-03-14,37,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130506235,1,0,0,0,Other Middle East/Central Asia,Master's,1987,m,0,2013-03-06,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130114014,1,0,0,0,Other Middle East/Central Asia,Master's,1987,f,0,2013-03-06,2013-03-06,8,1,,,0,,
HarvardX/CS50x/2012,MHxPC130308843,1,1,1,0,Other Middle East/Central Asia,Secondary,1994,m,0,2013-03-06,2013-07-05,178,25,,9.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130308843,1,0,0,0,Other Middle East/Central Asia,Secondary,1994,m,,2013-04-01,2013-04-01,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130059586,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1992,m,0,2013-03-06,2013-03-08,7,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130059586,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1992,m,0,2013-03-06,2013-03-14,4,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130082975,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1990,f,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130477874,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1991,f,0,2013-03-06,2013-03-17,101,4,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130309419,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1982,f,0,2013-03-06,2013-03-13,3,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130309419,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1982,f,0,2013-03-06,2013-03-08,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130087578,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1987,f,0,2013-03-06,2013-03-07,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130406019,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1986,f,,2013-06-30,2013-07-21,239,3,87,2.0,0,,
HarvardX/CS50x/2012,MHxPC130122825,1,1,0,0,Other Middle East/Central Asia,Master's,1974,m,0,2013-03-11,2013-03-18,34,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130190235,1,1,0,0,Other Middle East/Central Asia,Master's,1989,m,,2013-03-10,2013-05-16,19,4,2,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130421557,1,1,0,0,Other Middle East/Central Asia,Master's,1987,f,,2013-03-07,2013-03-14,21,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130421557,1,1,0,0,Other Middle East/Central Asia,Master's,1987,f,0,2013-03-16,2013-03-23,36,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130302103,1,0,0,0,Other Middle East/Central Asia,Master's,1983,m,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130399371,1,1,0,0,Other Middle East/Central Asia,Master's,1981,f,0,2013-03-07,2013-03-14,43,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130208040,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1990,m,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130184690,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1987,m,0,2013-03-07,2013-03-07,3,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130357788,1,1,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-03-07,2013-04-10,23,4,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130357788,1,1,0,0,Other Middle East/Central Asia,Secondary,1992,f,0,2013-03-12,2013-04-09,173,4,,11.0,0,,
HarvardX/CS50x/2012,MHxPC130199830,1,1,0,0,Other Middle East/Central Asia,Secondary,1993,m,0,2013-03-07,2013-05-04,116,9,,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130199830,1,0,0,0,Other Middle East/Central Asia,Secondary,1993,m,0,2013-03-12,2013-03-12,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130278621,1,0,0,0,Other Middle East/Central Asia,Secondary,1995,m,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130372967,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1978,m,0,2013-03-07,2013-03-09,51,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130337984,1,1,0,0,Other Middle East/Central Asia,,1993,f,0,2013-03-07,2013-03-15,70,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130197598,1,0,0,0,Other Middle East/Central Asia,Master's,1983,f,0,2013-03-07,2013-03-13,6,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130029419,1,1,1,0,Other Middle East/Central Asia,Master's,1987,m,0,2013-03-07,2013-07-26,437,23,,19.0,0,,
HarvardX/CS50x/2012,MHxPC130251909,1,1,0,0,Other Middle East/Central Asia,Secondary,1991,m,0,2013-03-07,2013-04-28,31,4,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130016586,1,1,1,0,Other Middle East/Central Asia,,1994,m,0,2013-03-21,2013-06-15,104,15,,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130302736,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1972,m,0,2013-03-08,2013-03-08,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130255290,1,1,0,0,Other Middle East/Central Asia,Secondary,1993,m,0,2013-03-08,2013-08-14,191,10,,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130255290,1,0,0,0,Other Middle East/Central Asia,Secondary,1993,m,0,2013-03-08,2013-03-08,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130231072,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1991,m,0,2013-03-08,2013-03-13,51,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130404354,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1993,m,0,2013-03-08,2013-09-02,68,4,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130509838,1,0,0,0,Other Middle East/Central Asia,,,,0,2013-03-08,2013-03-08,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130509838,1,0,0,0,Other Middle East/Central Asia,,,,,2013-04-29,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130509838,1,0,0,0,Other Middle East/Central Asia,,,,0,2013-04-29,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130008657,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1989,m,0,2013-03-08,2013-03-12,95,2,,2.0,1,,
HarvardX/ER22x/2013_Spring,MHxPC130032306,1,1,0,0,Other Middle East/Central Asia,,,,0,2013-03-08,2013-05-06,393,18,,13.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130088604,1,1,0,0,Other Middle East/Central Asia,Secondary,1991,f,0,2013-03-23,2013-03-24,18,2,,2.0,0,,
