course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/3.091x/2012_Fall,MHxPC130275857,1,1,1,0,United States,NA,NA,NA,0,2012-09-17,2013-05-22,794,16,44,11.0,0,,
MITx/3.091x/2012_Fall,MHxPC130024894,1,1,1,0,United States,NA,NA,NA,0,2012-07-24,2013-03-25,436,36,16,11.0,0,,
MITx/3.091x/2012_Fall,MHxPC130080986,1,1,0,0,United States,NA,NA,NA,0,2012-11-11,2012-11-12,47,4,1,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130591553,1,0,0,0,United States,NA,NA,NA,0,2012-08-29,2012-08-29,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130197887,1,1,0,0,United States,NA,NA,NA,0,2012-07-28,2013-02-06,13,8,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130401312,1,0,0,0,United States,NA,NA,NA,0,2012-08-17,2012-08-18,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130314249,1,0,0,0,United States,NA,NA,NA,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130283611,1,1,0,0,United States,NA,NA,NA,0,2012-10-17,2013-06-23,84,3,14,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130571193,1,1,0,0,United States,NA,NA,NA,0,2012-09-24,2013-01-09,383,11,37,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130211898,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2012-08-16,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130251733,1,0,0,0,Poland,NA,NA,NA,0,2012-09-11,2013-07-28,70,9,,,0,,
MITx/3.091x/2012_Fall,MHxPC130478854,1,0,0,0,United States,NA,NA,NA,0,2012-08-19,2012-08-19,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130148090,1,1,0,0,India,NA,NA,NA,0,2012-10-23,2012-10-23,25,1,2,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130087025,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-07-24,2012-11-23,307,4,32,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130580023,1,1,0,0,United States,NA,NA,NA,0,2012-11-28,2012-11-28,25,1,7,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130049987,1,1,0,0,Russian Federation,NA,NA,NA,0,2012-10-10,2012-10-16,3,1,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130295377,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-08-08,2012-10-29,11,2,1,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130566072,1,1,0,0,United Kingdom,NA,NA,NA,0.03,2012-07-24,2012-12-20,239,8,18,4.0,0,,
MITx/3.091x/2012_Fall,MHxPC130501444,1,1,0,0,Other Africa,NA,NA,NA,0,2012-08-23,2012-11-21,149,35,3,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130505428,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-07-25,2012-09-21,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130382538,1,1,1,1,United Kingdom,NA,NA,NA,0.9,2012-09-05,2013-02-01,9194,80,692,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130307308,1,0,0,0,Ukraine,NA,NA,NA,0,2012-09-01,2012-09-01,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130214468,1,0,0,0,United States,NA,NA,NA,0,2012-08-18,2012-08-18,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130513214,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-08-02,2012-10-16,11,3,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130535434,1,1,0,0,Other Europe,NA,NA,NA,0,2012-10-16,2012-10-16,25,1,6,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130332006,1,1,0,0,Germany,NA,NA,NA,0,2012-08-10,2012-11-07,175,4,49,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130585240,1,1,1,1,Ukraine,NA,NA,NA,0.8,2012-08-19,2013-01-14,8566,43,993,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130427532,1,0,0,0,Germany,NA,NA,NA,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130428884,1,0,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-07-25,2012-09-04,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130481360,1,0,0,0,Other Europe,NA,NA,NA,0,2012-08-26,2013-01-17,5,3,,,0,,
MITx/3.091x/2012_Fall,MHxPC130315289,1,0,0,0,United States,NA,NA,NA,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130332705,1,1,0,0,Other Europe,NA,NA,NA,0,2012-07-25,2012-10-31,109,5,22,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130533032,1,0,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130051714,1,0,0,0,Japan,NA,NA,NA,0,2012-08-16,2012-08-17,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130027223,1,0,0,0,United States,NA,NA,NA,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130184055,1,1,0,0,United Kingdom,NA,NA,NA,0.04,2012-07-24,2012-10-30,465,6,80,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130103569,1,1,1,1,Poland,NA,NA,NA,0.95,2012-07-24,2013-01-14,10002,63,1426,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130060496,1,0,0,0,Germany,NA,NA,NA,0,2012-09-04,2012-09-04,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130476836,1,1,1,1,United Kingdom,NA,NA,NA,0.91,2012-08-17,2013-01-30,6536,36,641,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130225518,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130221219,1,0,0,0,India,NA,NA,NA,0,2012-08-17,2013-02-15,3,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130317803,1,1,0,0,United Kingdom,NA,NA,NA,0.01,2012-08-16,2012-10-16,88,4,11,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130556750,1,0,0,0,Germany,NA,NA,NA,0,2012-07-24,2012-07-24,3,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130221891,1,0,0,0,United States,NA,NA,NA,0,2012-08-17,,,7,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130558761,1,1,0,0,United States,NA,NA,NA,0,2012-09-18,2012-10-19,197,5,42,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130022467,1,0,0,0,India,NA,NA,NA,0,2012-08-10,2012-08-11,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130371287,1,0,0,0,United States,NA,NA,NA,0,2012-07-24,,,,,,0,,
MITx/3.091x/2012_Fall,MHxPC130127537,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2012-10-10,9,3,,,0,,
MITx/3.091x/2012_Fall,MHxPC130133122,1,1,1,1,United Kingdom,NA,NA,NA,0.92,2012-08-22,2013-02-26,8233,43,1386,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130156009,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130574440,1,1,1,1,United States,NA,NA,NA,0.9,2012-07-24,2013-07-23,61376,131,19179,16.0,3,,
MITx/3.091x/2012_Fall,MHxPC130300443,1,0,0,0,United States,NA,NA,NA,0,2012-07-24,,,1,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130575190,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-11-15,2012-11-15,31,1,4,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130056389,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-17,,,1,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130403008,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-08-17,2012-10-10,28,2,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130522571,1,1,0,0,United States,NA,NA,NA,0,2012-08-26,2012-10-15,18,2,6,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130528932,1,0,0,0,United States,NA,NA,NA,0,2012-08-18,2012-08-18,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130423910,1,0,0,0,United States,NA,NA,NA,0,2012-08-21,2012-08-21,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130429614,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-17,,,,,,0,,
MITx/3.091x/2012_Fall,MHxPC130412647,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-08-16,2013-01-31,11,4,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130286938,1,1,0,0,United Kingdom,NA,NA,NA,0.04,2012-08-19,2012-11-01,1451,16,103,4.0,1,,
MITx/3.091x/2012_Fall,MHxPC130061483,1,0,0,0,United States,NA,NA,NA,0,2012-08-17,2012-08-17,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130353569,1,1,0,0,United States,NA,NA,NA,0,2012-11-15,2012-11-15,15,1,3,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130367296,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-09-10,2012-10-15,25,2,4,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130141403,1,1,0,0,Canada,NA,NA,NA,0,2012-08-17,2013-02-21,74,4,7,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130332169,1,1,1,1,United Kingdom,NA,NA,NA,0.91,2012-09-15,2013-01-23,2190,44,1,13.0,1,,
MITx/3.091x/2012_Fall,MHxPC130569044,1,0,0,0,Pakistan,NA,NA,NA,0,2012-09-05,2012-09-05,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130112894,1,1,1,1,United States,NA,NA,NA,0.88,2012-07-26,2013-02-26,5870,74,84,15.0,1,,
MITx/3.091x/2012_Fall,MHxPC130552310,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-21,2012-08-21,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130311544,1,0,0,0,United States,NA,NA,NA,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130000623,1,1,1,1,United Kingdom,NA,NA,NA,0.94,2012-07-24,2013-01-29,9436,100,375,14.0,0,,
MITx/3.091x/2012_Fall,MHxPC130234780,1,1,1,1,United Kingdom,NA,NA,NA,0.62,2012-09-04,2013-01-30,2361,34,14,14.0,0,,
MITx/3.091x/2012_Fall,MHxPC130468311,1,0,0,0,Canada,NA,NA,NA,0,2012-08-23,2012-10-16,6,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130548412,1,1,1,0,Other Europe,NA,NA,NA,0,2012-07-24,2012-12-07,207,4,18,8.0,0,,
MITx/3.091x/2012_Fall,MHxPC130307168,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2013-01-08,4,3,,,0,,
MITx/3.091x/2012_Fall,MHxPC130181070,1,0,0,0,Egypt,NA,NA,NA,0,2012-08-20,2012-08-20,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130569592,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2013-01-16,6,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130116147,1,0,0,0,United States,NA,NA,NA,0,2012-08-23,2012-08-27,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130241583,1,1,0,0,United States,NA,NA,NA,0,2012-09-27,2012-10-16,20,2,5,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130273189,1,0,0,0,Other South Asia,NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130428198,1,1,1,1,United States,NA,NA,NA,0.98,2012-09-26,2013-01-31,9362,98,787,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130011895,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-09-24,2012-10-27,45,5,8,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130514996,1,1,0,0,United States,NA,NA,NA,0.09,2012-07-27,2012-12-04,1032,18,162,5.0,0,,
MITx/3.091x/2012_Fall,MHxPC130495837,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-01,2012-12-01,6,1,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130077024,1,1,0,0,Poland,NA,NA,NA,0,2012-07-24,2012-11-04,86,7,14,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130253682,1,0,0,0,United States,NA,NA,NA,0,2012-07-24,2012-07-24,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130208256,1,1,0,0,Other South America,NA,NA,NA,0,2012-08-05,2013-01-19,7,2,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130291754,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130593457,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-10-01,,,,,,0,,
MITx/3.091x/2012_Fall,MHxPC130264069,1,1,1,1,Poland,NA,NA,NA,0.61,2012-08-18,2013-02-01,4092,54,332,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130039636,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2012-08-17,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130093221,1,1,0,0,Other South Asia,NA,NA,NA,0,2012-09-03,2012-10-17,28,2,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130074964,1,1,1,1,United Kingdom,NA,NA,NA,0.84,2012-08-29,2013-03-07,11517,87,615,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130104252,1,0,0,0,Canada,NA,NA,NA,0,2012-09-25,2012-09-25,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130149570,1,1,0,0,United States,NA,NA,NA,0,2012-10-02,2012-10-15,57,3,16,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130205650,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-08-01,2012-10-16,77,3,4,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130009412,1,1,0,0,Canada,NA,NA,NA,0,2012-07-24,2012-10-15,112,3,26,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130183602,1,1,0,0,Other Africa,NA,NA,NA,0,2012-09-14,2013-01-31,69,9,8,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130022778,1,0,0,0,United States,NA,NA,NA,0,2012-10-05,2012-10-05,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130461605,1,1,0,0,United States,NA,NA,NA,0,2012-08-22,2012-10-10,29,1,4,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130543225,1,1,1,1,United States,NA,NA,NA,0.98,2012-10-03,2013-06-10,16200,79,1326,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130066357,1,1,0,0,United States,NA,NA,NA,0,2012-08-16,2012-11-29,41,5,9,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130562043,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-08-17,2012-10-28,47,4,12,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130397334,1,0,0,0,Other South Asia,NA,NA,NA,0,2012-08-17,,,1,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130377457,1,1,1,1,Other Europe,NA,NA,NA,0.92,2012-09-10,2013-01-28,10503,96,909,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130387517,1,0,0,0,United States,NA,NA,NA,0,2012-08-17,2012-08-17,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130083706,1,1,0,0,Canada,NA,NA,NA,0,2012-08-16,2013-08-26,408,15,103,6.0,0,,
MITx/3.091x/2012_Fall,MHxPC130352802,1,0,0,0,United States,NA,NA,NA,0,2012-09-25,2012-09-25,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130500519,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130371315,1,0,0,0,United States,NA,NA,NA,0,2012-08-01,,,8,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130024921,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-08-21,2013-01-02,148,8,27,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130528003,1,1,0,0,United States,NA,NA,NA,0,2012-08-16,2012-10-16,54,3,1,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130214949,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130322025,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-10-18,2012-10-19,16,1,2,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130075979,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130416786,1,0,0,0,India,NA,NA,NA,0,2012-09-05,2012-09-05,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130332690,1,1,0,0,United States,NA,NA,NA,0,2012-08-16,2012-10-17,24,3,5,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130430943,1,1,0,0,United States,NA,NA,NA,0,2012-08-16,2012-10-31,102,6,36,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130427773,1,1,0,0,United States,NA,NA,NA,0,2012-08-17,2012-10-10,13,2,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130271793,1,0,0,0,India,NA,NA,NA,0,2012-08-03,2012-08-04,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130200853,1,1,0,0,United Kingdom,NA,NA,NA,0.04,2012-09-23,2013-01-23,647,19,49,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130076456,1,1,0,0,United States,NA,NA,NA,0,2012-10-20,2013-08-27,118,5,6,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130091711,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-17,,,1,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130186010,1,0,0,0,Brazil,NA,NA,NA,0,2012-08-16,2013-01-31,58,4,,,0,,
MITx/3.091x/2012_Fall,MHxPC130293899,1,1,0,0,France,NA,NA,NA,0,2012-09-02,2013-02-14,348,8,59,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130538718,1,1,0,0,United States,NA,NA,NA,0,2012-10-13,2012-10-30,146,3,27,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130383244,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-11-02,2013-01-08,24,3,4,4.0,0,,
MITx/3.091x/2012_Fall,MHxPC130552117,1,0,0,0,Other Europe,NA,NA,NA,0,2012-08-02,2012-08-27,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130036378,1,1,1,1,Other South America,NA,NA,NA,0.96,2012-07-31,2013-01-30,7356,41,184,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130323627,1,0,0,0,France,NA,NA,NA,0,2012-08-23,,,,,,0,,
MITx/3.091x/2012_Fall,MHxPC130074459,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-07-24,2012-10-20,3,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130433028,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-10-21,2012-10-21,23,3,4,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130504773,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-09-16,2012-10-18,6,2,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130541720,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,,,,,,0,,
MITx/3.091x/2012_Fall,MHxPC130308567,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-09-12,2012-09-12,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130363713,1,1,0,0,Pakistan,NA,NA,NA,0,2012-09-19,2013-08-09,17,4,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130189717,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-19,2012-08-19,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130010123,1,0,0,0,India,NA,NA,NA,0,2012-09-04,2012-09-04,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130520420,1,1,0,0,Brazil,NA,NA,NA,0,2012-08-16,2012-11-03,151,5,40,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130155971,1,1,0,0,Spain,NA,NA,NA,0,2012-10-12,2012-10-16,26,2,2,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130105109,1,1,0,0,United States,NA,NA,NA,0,2012-08-17,2012-10-18,206,7,25,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130017947,1,1,0,0,United States,NA,NA,NA,0.06,2012-07-24,2012-11-08,985,18,100,4.0,0,,
MITx/3.091x/2012_Fall,MHxPC130017536,1,1,0,0,United States,NA,NA,NA,0,2012-08-16,2012-10-16,39,3,3,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130516819,1,0,0,0,Brazil,NA,NA,NA,0,2012-08-06,,,,,,0,,
MITx/3.091x/2012_Fall,MHxPC130426909,1,1,0,0,United States,NA,NA,NA,0,2012-08-16,2013-01-31,97,6,12,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130577239,1,0,0,0,Other Europe,NA,NA,NA,0,2012-08-04,2013-06-21,5,3,,,0,,
MITx/3.091x/2012_Fall,MHxPC130423524,1,1,1,1,United States,NA,NA,NA,0.91,2012-08-16,2013-03-13,3882,69,4,13.0,1,,
MITx/3.091x/2012_Fall,MHxPC130487202,1,1,0,0,United States,NA,NA,NA,0,2012-08-17,2012-12-14,196,7,22,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130317025,1,1,0,0,Egypt,NA,NA,NA,0,2012-09-06,2013-07-30,194,3,63,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130424488,1,0,0,0,Nigeria,NA,NA,NA, ,2012-07-24,2012-07-24,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130342178,1,1,0,0,Other Europe,NA,NA,NA,0,2012-08-19,2012-10-19,242,4,47,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130186501,1,0,0,0,United States,NA,NA,NA,0,2012-10-18,2012-10-18,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130201008,1,1,1,0,United Kingdom,NA,NA,NA,0.42,2012-08-17,2013-01-08,6484,32,384,12.0,0,,
MITx/3.091x/2012_Fall,MHxPC130324087,1,1,0,0,United States,NA,NA,NA,0.24,2012-08-29,2012-11-23,1869,10,9,5.0,0,,
MITx/3.091x/2012_Fall,MHxPC130114125,1,0,0,0,United States,NA,NA,NA,0,2012-08-31,2012-08-31,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130594562,1,0,0,0,Greece,NA,NA,NA,0,2012-08-01,2012-09-06,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130448423,1,0,0,0,Other Europe,NA,NA,NA,0,2012-08-17,2012-10-19,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130336050,1,0,0,0,United States,NA,NA,NA,0,2012-12-18,2012-12-18,3,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130019420,1,0,0,0,Other Europe,NA,NA,NA,0,2012-09-18,2012-10-14,7,7,,,0,,
MITx/3.091x/2012_Fall,MHxPC130109335,1,1,0,0,Other Europe,NA,NA,NA,0,2012-12-12,2012-12-12,17,1,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130540820,1,0,0,0,Other Europe,NA,NA,NA,0,2012-10-08,2012-10-08,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130139869,1,0,0,0,India,NA,NA,NA,0,2012-08-06,2012-08-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130316555,1,1,0,0,United States,NA,NA,NA,0.07,2012-08-06,2013-04-16,577,13,77,4.0,0,,
MITx/3.091x/2012_Fall,MHxPC130566830,1,0,0,0,Canada,NA,NA,NA,0,2012-08-18,2012-08-19,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130550782,1,1,0,0,Spain,NA,NA,NA,0,2012-08-23,2012-10-15,26,2,2,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130030003,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130578294,1,1,1,1,United States,NA,NA,NA,0.85,2012-08-24,2013-02-01,17010,60,938,16.0,2,,
MITx/3.091x/2012_Fall,MHxPC130090721,1,0,0,0,Spain,NA,NA,NA,0,2012-07-24,,,2,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130147662,1,0,0,0,Greece,NA,NA,NA,0,2012-07-25,2012-07-25,3,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130002388,1,1,1,1,Other Europe,NA,NA,NA,0.89,2012-09-26,2013-06-30,14007,76,1138,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130425721,1,0,0,0,United States,NA,NA,NA,0,2012-08-26,2012-08-27,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130256791,1,1,0,0,United Kingdom,NA,NA,NA,0.05,2012-07-30,2012-10-30,790,8,23,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130374117,1,0,0,0,United States,NA,NA,NA,0,2012-08-17,2012-08-18,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130001347,1,0,0,0,United States,NA,NA,NA,0,2012-08-16,2012-08-17,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130211913,1,1,1,1,United Kingdom,NA,NA,NA,0.98,2012-07-25,2013-07-01,6178,70,273,16.0,0,,
MITx/3.091x/2012_Fall,MHxPC130561612,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-08-17,2012-10-16,6,3,,,0,,
MITx/3.091x/2012_Fall,MHxPC130065586,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-08-17,2012-10-14,28,2,3,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130110692,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-17,2012-08-17,6,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130249264,1,1,1,0,United States,NA,NA,NA,0.1,2012-10-08,2013-06-05,7141,76,607,13.0,0,,
MITx/3.091x/2012_Fall,MHxPC130139375,1,1,0,0,United Kingdom,NA,NA,NA,0.04,2012-08-17,2012-10-16,160,3,4,1.0,1,,
MITx/3.091x/2012_Fall,MHxPC130499014,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-08-16,2012-08-16,3,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130498814,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-18,2012-09-06,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130223277,1,1,0,0,Canada,NA,NA,NA,0,2012-07-26,2012-10-16,35,4,8,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130328810,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-08-22,2012-11-19,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130139010,1,0,0,0,United States,NA,NA,NA,0,2012-09-08,,,2,,,0,,1
