course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/7.00x/2013_Spring,MHxPC130219909,1,0,0,0,United Kingdom,Secondary,1993,f, ,2013-03-30,2013-03-30,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130539772,1,1,0,0,India,Bachelor's,1991,f,0.03,2013-03-07,2013-04-01,1307,6,16,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130581872,1,1,0,0,India,Master's,1983,f,0,2013-03-06,2013-05-18,64,3,12,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130535015,1,0,0,0,United States,Secondary,1959,f,0,2013-02-14,2013-02-14,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130338049,1,0,0,0,United States,Secondary,1991,m,0,2013-02-17,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130294144,1,1,0,0,United States,,,,0,2013-03-06,2013-03-08,18,2,4,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130352463,1,0,0,0,Germany,Bachelor's,1987,m,0,2013-02-04,2013-02-04,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130036925,1,1,0,0,India,Secondary,1995,m,0.03,2013-02-27,2013-03-28,403,5,50,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130344738,1,1,0,0,Other Europe,Bachelor's,1988,m,0,2013-02-14,2013-08-28,70,6,16,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130492761,1,1,0,0,Egypt,Secondary,1994,m,0,2013-03-06,2013-06-05,171,12,35,6.0,0,,
MITx/7.00x/2013_Spring,MHxPC130021750,1,1,0,0,Philippines,Secondary,1993,m,0,2013-02-13,2013-03-22,156,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130294943,1,1,0,0,India,Secondary,1993,m,0,2013-02-03,2013-03-25,643,11,447,4.0,1,,
MITx/7.00x/2013_Spring,MHxPC130390182,1,0,0,0,United States,Secondary,1961,f,0,2013-03-12,2013-03-12,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130435305,1,1,0,0,Egypt,Bachelor's,1988,f,0,2013-02-03,2013-05-09,16,4,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130428519,1,1,1,1,Other East Asia,Master's,1983,m,0.82,2013-02-06,2013-07-18,6273,66,633,18.0,0,,
MITx/7.00x/2013_Spring,MHxPC130180468,1,0,0,0,United States,Secondary,1965,m,0,2013-03-25,2013-03-25,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130089257,1,0,0,0,India,Secondary,1992,m,0,2013-02-18,2013-02-18,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130451172,1,1,0,0,United States,Bachelor's,1975,m,0,2013-02-04,2013-03-18,26,4,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130063589,1,1,0,0,Indonesia,Bachelor's,1989,m,0.03,2013-02-22,2013-03-14,453,4,36,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130536028,1,1,0,0,India,Secondary,1993,m,0,2013-04-25,2013-04-25,40,1,4,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130539295,1,0,0,0,Mexico,Bachelor's,1993,m,0,2013-02-04,2013-02-04,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130395762,1,1,0,0,United States,Secondary,1988,m,0,2013-04-01,2013-05-02,15,2,6,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130329084,1,1,0,0,Other Europe,Less than Secondary,1995,m,0.13,2013-01-31,2013-09-07,1804,15,365,10.0,0,,
MITx/7.00x/2013_Spring,MHxPC130216532,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1990,f,0,2013-02-14,2013-03-05,167,1,17,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130242389,1,0,0,0,United States,Master's,1986,m,0,2013-04-14,2013-04-14,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130068674,1,1,1,0,India,Master's,1981,m,0.31,2013-02-23,2013-05-23,3233,26,409,12.0,0,,
MITx/7.00x/2013_Spring,MHxPC130289801,1,1,0,0,Brazil,Bachelor's,1989,m,0,2013-02-12,2013-05-05,1602,12,435,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130540004,1,1,0,0,Other Europe,Bachelor's,1990,f,0.05,2013-01-30,2013-04-27,1041,11,159,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130578515,1,0,0,0,Other South America,Master's,1988,m,0,2013-02-02,2013-02-02,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130155492,1,1,0,0,United States,Doctorate,1986,m,0,2013-02-17,2013-06-17,332,26,95,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130449422,1,1,0,0,United States,Bachelor's,1965,m,0,2013-02-02,2013-06-08,74,4,7,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130060304,1,1,0,0,United States,,,,0,2013-03-08,2013-06-21,175,3,58,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130346957,1,1,0,0,United States,Doctorate,1984,f,0,2013-01-30,2013-03-23,23,3,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130076785,1,1,0,0,United States,Less than Secondary,1999,m,0,2013-02-14,2013-03-31,206,5,10,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130558167,1,1,0,0,Pakistan,Secondary,1991,f, ,2013-04-25,2013-04-25,4,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130189758,1,1,0,0,United States,Master's,1970,m,0.02,2013-02-15,2013-03-13,743,7,85,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130503059,1,0,0,0,Philippines,Bachelor's,1990,f, ,2013-02-15,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130022948,1,0,0,0,United States,Doctorate,1964,m,0,2013-03-16,2013-03-17,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130108952,1,1,1,1,Germany,,,,0.86,2013-03-06,2013-06-17,6769,37,591,16.0,0,,
MITx/7.00x/2013_Spring,MHxPC130570672,1,1,0,0,Other Middle East/Central Asia,,,m,0.2,2013-04-05,2013-05-11,263,3,,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130535636,1,1,0,0,India,Master's,1985,f,0,2013-02-20,2013-03-07,14,3,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130289508,1,0,0,0,Egypt,Bachelor's,1984,m,0,2013-02-17,2013-02-17,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130190342,1,1,0,0,Russian Federation,Secondary,1988,m,0,2013-04-03,2013-04-05,151,3,12,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130084999,1,0,0,0,United States,,,,0,2013-05-14,2013-05-14,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130462529,1,0,0,0,Other Europe,,,,0,2013-04-07,2013-04-07,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130417056,1,1,0,0,Other South Asia,Secondary,1996,m,0.02,2013-02-06,2013-03-14,882,6,336,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130503775,1,1,0,0,Mexico,Master's,1987,f,0,2013-02-07,2013-03-26,543,7,55,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130356161,1,1,0,0,Other South Asia,,1992,m,0.02,2013-02-15,2013-03-16,798,2,42,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130413313,1,0,0,0,Egypt,Secondary,1993,m,0,2013-02-22,2013-02-22,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130293477,1,1,0,0,United States,Doctorate,1941,m,0.03,2013-02-14,2013-08-09,2761,35,557,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130307440,1,1,0,0,United States,Secondary,1969,m,0,2013-03-06,2013-03-16,87,5,11,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130183012,1,1,0,0,Other South Asia,Bachelor's,1988,f,0,2013-02-26,2013-03-19,78,2,2,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130172300,1,0,0,0,United States,Bachelor's,1977,f,0,2013-02-13,2013-03-09,2,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130536002,1,1,0,0,Other Europe,Secondary,1991,m,0,2013-02-15,2013-04-12,849,6,184,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130398158,1,1,0,0,United States,Master's,1967,m,0,2013-03-07,2013-03-26,24,4,2,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130562346,1,1,0,0,Other Europe,Secondary,1990,m,0,2013-02-22,2013-08-26,196,6,43,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130050594,1,1,0,0,United States,,,,0,2013-01-31,2013-03-09,100,7,13,1.0,1,,
MITx/7.00x/2013_Spring,MHxPC130577739,1,1,0,0,Egypt,Secondary,1991,f,0.03,2013-02-03,2013-03-20,809,7,73,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130453403,1,1,1,0,Greece,Master's,1983,f,0.55,2013-01-31,2013-06-20,7820,72,630,18.0,0,,
MITx/7.00x/2013_Spring,MHxPC130591837,1,1,0,0,India,Bachelor's,1992,f,0,2013-02-15,2013-03-31,29,3,,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130257357,1,1,0,0,Spain,Bachelor's,1991,f,0,2013-02-15,2013-09-03,350,7,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130518810,1,0,0,0,Egypt,Bachelor's,1993,m,0,2013-02-12,,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130464020,1,1,0,1,Other Middle East/Central Asia,Master's,1987,m,0.62,2013-01-31,2013-06-06,1237,11,2,10.0,0,,
MITx/7.00x/2013_Spring,MHxPC130295568,1,0,0,0,Egypt,,,,0,2013-02-19,2013-02-19,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130020011,1,0,0,0,Other Europe,Secondary,1993,m,0,2013-04-09,2013-04-09,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130319071,1,0,0,0,Other Africa,Bachelor's,1980,m,0,2013-02-26,2013-03-11,14,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130180574,1,1,0,0,Other Africa,Secondary,1990,f,0,2013-02-01,2013-03-26,25,3,,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130337312,1,1,1,1,Other Europe,Secondary,1993,m,0.68,2013-02-26,2013-06-15,5291,48,898,16.0,0,,
MITx/7.00x/2013_Spring,MHxPC130325613,1,1,1,1,"Other North & Central Amer., Caribbean",Secondary,1990,f,0.68,2013-02-07,2013-06-19,2009,23,21,11.0,0,
MITx/7.00x/2013_Spring,MHxPC130090183,1,1,0,0,Canada,,,,0,2013-04-29,2013-07-09,52,2,4,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130463883,1,1,1,1,United States,,,,0.74,2013-01-30,2013-09-04,4371,73,252,18.0,0,,
MITx/7.00x/2013_Spring,MHxPC130440080,1,0,0,0,United States,Bachelor's,1954,f,0,2013-03-02,2013-03-02,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130356865,1,1,0,0,United States,Bachelor's,1972,f,0,2013-03-29,2013-05-15,337,3,103,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130574014,1,1,0,0,United Kingdom,Master's,1982,m,0,2013-02-13,2013-03-09,37,2,10,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130359356,1,0,0,0,United States,Bachelor's,1990,f,0,2013-02-19,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130230236,1,0,0,0,United States,Bachelor's,1972,f,0,2013-04-04,2013-04-05,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130193055,1,1,0,0,United States,Doctorate,1981,m,0.02,2013-02-04,2013-03-16,345,3,44,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130133649,1,0,0,0,India,Master's,1988,m,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130003524,1,1,0,0,Canada,Secondary,1995,m,0.01,2013-02-17,2013-03-13,91,2,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130024986,1,1,0,0,Mexico,Bachelor's,1990,m,0,2013-04-10,2013-06-07,9,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130347842,1,1,0,0,United States,Less than Secondary,2001,f,0,2013-02-02,2013-03-25,162,7,11,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130411423,1,0,0,0,United Kingdom,,,,0,2013-03-30,2013-03-30,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130274864,1,1,0,0,Bangladesh,Secondary,1994,m,0,2013-03-19,2013-03-19,12,1,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130568041,1,1,1,1,United States,Doctorate,1966,m,0.93,2013-03-05,2013-06-01,4511,60,327,17.0,0,,
MITx/7.00x/2013_Spring,MHxPC130338498,1,1,0,0,Other Europe,,,,0,2013-04-27,2013-04-29,7,3,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130286369,1,1,0,0,United States,Bachelor's,1990,f,0,2013-04-12,2013-04-13,54,1,9,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130515836,1,1,0,0,India,Bachelor's,1991,f,0.15,2013-03-12,2013-05-08,2028,13,646,9.0,0,,
MITx/7.00x/2013_Spring,MHxPC130531334,1,1,0,0,Philippines,Bachelor's,1991,m,0,2013-03-30,2013-03-30,7,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130230800,1,1,0,0,United Kingdom,Bachelor's,1988,f,0,2013-02-13,2013-03-30,52,2,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130403697,1,1,0,0,India,Doctorate,1982,m,0,2013-02-15,2013-05-15,27,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130267297,1,0,0,0,United States,Secondary,1988,f,0,2013-01-30,2013-04-16,1,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130293324,1,0,0,0,United States,Master's,1985,m,0,2013-02-19,2013-02-19,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130227167,1,0,0,0,Other Africa,Bachelor's,1984,f,0,2013-02-01,2013-02-01,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130278217,1,0,0,0,Other Europe,Master's,1986,m,0,2013-04-19,2013-04-19,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130502356,1,1,0,0,Egypt,Bachelor's,1990,m,0,2013-03-26,2013-09-06,10,2,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130406264,1,0,0,0,India,Bachelor's,1988,f,0,2013-03-06,2013-03-06,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130380439,1,1,0,0,Unknown/Other,Secondary,1995,m, ,2013-02-12,2013-03-16,27,3,,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130334530,1,1,0,0,Pakistan,Bachelor's,1988,m,0.04,2013-03-05,2013-03-20,520,5,,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130205522,1,1,0,0,India,Doctorate,1977,m,0,2013-02-16,2013-05-15,128,8,15,6.0,0,,
MITx/7.00x/2013_Spring,MHxPC130576452,1,1,1,1,India,Master's,1989,m,0.86,2013-03-12,2013-06-17,4402,58,89,18.0,0,,
MITx/7.00x/2013_Spring,MHxPC130057834,1,0,0,0,United Kingdom,Secondary,1991,m,0,2013-03-31,2013-03-31,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130065174,1,0,0,0,Other Africa,,,, ,2013-02-18,,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130129360,1,1,1,0,India,Bachelor's,1986,f,0.26,2013-02-07,2013-06-12,2627,44,46,14.0,0,,
MITx/7.00x/2013_Spring,MHxPC130495093,1,1,1,0,France,,,,0,2013-02-01,2013-08-03,1666,73,103,17.0,0,,
MITx/7.00x/2013_Spring,MHxPC130053291,1,1,0,0,India,Bachelor's,1991,m,0,2013-02-04,2013-04-18,377,12,40,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130588776,1,1,0,0,India,Master's,1990,f,0,2013-04-02,2013-04-02,41,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130582080,1,1,0,0,United States,Doctorate,1947,m,0.01,2013-02-15,2013-03-10,371,3,35,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130060947,1,0,0,0,United States,Secondary,1955,m,0,2013-02-19,,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130449445,1,1,1,0,United States,Doctorate,1947,m,0.02,2013-02-14,2013-08-09,2207,47,733,13.0,0,,
MITx/7.00x/2013_Spring,MHxPC130120131,1,1,0,0,United States,Secondary,1959,f,0,2013-01-31,2013-03-08,9,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130314891,1,1,0,0,India,Secondary,1992,m,0.09,2013-02-21,2013-04-25,1105,28,,7.0,0,,
MITx/7.00x/2013_Spring,MHxPC130410849,1,1,0,0,India,Secondary,1994,m,0,2013-02-02,2013-06-22,359,12,92,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130282444,1,1,0,0,United States,Bachelor's,,f,0,2013-02-14,2013-03-09,13,2,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130298319,1,1,1,1,United States,Doctorate,1986,m,0.76,2013-02-03,2013-06-10,3788,41,214,14.0,0,,
MITx/7.00x/2013_Spring,MHxPC130564180,1,0,0,0,India,Secondary,1993,m,0,2013-02-05,,,8,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130384137,1,0,0,0,Nigeria,Bachelor's,1988,m,0,2013-02-04,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130317370,1,1,0,0,United States,Secondary,1981,m,0,2013-02-26,2013-02-26,26,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130440496,1,1,0,0,United States,Master's,1981,m,0.03,2013-02-20,2013-07-08,1128,17,167,8.0,0,,
MITx/7.00x/2013_Spring,MHxPC130162626,1,0,0,0,United States,Secondary,1980,f,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130094803,1,1,0,0,United States,Bachelor's,1958,m,0,2013-02-19,2013-04-09,270,7,69,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130088477,1,1,0,0,Other South Asia,Master's,1980,m,0,2013-03-04,2013-03-24,219,3,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130480437,1,0,0,0,United States,Secondary,1989,m,0,2013-02-05,,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130379072,1,0,0,0,United States,Doctorate,1979,m,0,2013-02-20,2013-03-05,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130484895,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1991,f,0,2013-04-22,2013-05-13,431,6,31,8.0,0,,
MITx/7.00x/2013_Spring,MHxPC130313109,1,1,1,0,United States,Master's,1971,m,0.24,2013-02-03,2013-07-29,4753,49,347,17.0,0,,
MITx/7.00x/2013_Spring,MHxPC130154543,1,0,0,0,United States,Bachelor's,1990,f,0,2013-02-06,,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130326108,1,1,1,0,Other Europe,Master's,1986,f,0.32,2013-02-07,2013-06-06,4607,32,549,17.0,0,,
MITx/7.00x/2013_Spring,MHxPC130556912,1,1,0,0,Portugal,Bachelor's,1989,f,0,2013-02-15,2013-04-07,29,4,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130439195,1,1,0,0,United States,Secondary,1980,m,0,2013-03-13,2013-03-14,30,2,8,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130417604,1,1,0,0,United States,Master's,1980,m,0,2013-02-14,2013-04-17,48,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130385230,1,0,0,0,Poland,Secondary,1991,f, ,2013-01-31,2013-01-31,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130326473,1,1,1,1,Indonesia,Bachelor's,1985,m,0.68,2013-02-20,2013-06-24,8402,63,881,16.0,0,,
MITx/7.00x/2013_Spring,MHxPC130470532,1,1,0,0,Other South Asia,Bachelor's,1990,m,0,2013-02-15,2013-03-15,57,1,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130485697,1,1,0,0,Other Europe,Master's,1985,m,0.02,2013-03-06,2013-03-19,736,6,107,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130097074,1,1,0,0,India,Master's,1986,f,0.27,2013-03-13,2013-04-23,1376,13,75,6.0,0,,
MITx/7.00x/2013_Spring,MHxPC130462049,1,1,0,0,United States,Secondary,1992,m,0,2013-02-17,2013-06-04,117,8,47,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130428019,1,1,0,0,United States,Master's,1985,f,0.04,2013-02-14,2013-03-14,1098,4,59,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130439644,1,0,0,0,United States,Master's,1982,f,0,2013-02-22,2013-02-22,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130173962,1,0,0,0,Other Europe,Secondary,1984,f,0,2013-02-16,2013-02-16,1,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130588254,1,1,0,0,United States,Bachelor's,1947,m,0,2013-02-14,2013-03-05,102,1,13,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130587904,1,0,0,0,United States,Bachelor's,1982,f,0,2013-03-05,2013-03-05,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130364788,1,1,0,0,United States,Secondary,1985,f,0,2013-03-25,2013-03-29,5,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130461706,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2013-02-19,2013-05-08,6,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130389745,1,1,0,0,Germany,Master's,1982,m,0.05,2013-02-25,2013-03-30,1145,14,154,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130328192,1,0,0,0,United States,Secondary,1964,f,0,2013-02-14,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130027612,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1987,f,0,2013-01-31,2013-07-06,71,7,1,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130324144,1,1,0,0,Brazil,Bachelor's,1987,f,0,2013-02-25,2013-03-05,27,1,6,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130484373,1,1,0,0,United States,,1986,m,0,2013-02-21,2013-05-01,10,4,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130110686,1,0,0,0,United States,Doctorate,1976,f,0,2013-02-17,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130467272,1,0,0,0,United States,,,,0,2013-03-13,2013-03-13,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130065864,1,1,0,0,United States,Bachelor's,1950,m,0,2013-02-14,2013-04-07,505,8,64,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130207913,1,0,0,0,United States,Less than Secondary,1996,f,0,2013-04-02,2013-04-02,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130337223,1,0,0,0,United States,Secondary,1961,f,0,2013-02-14,,,2,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130504208,1,0,0,0,United States,Doctorate,1974,m,0,2013-01-30,2013-01-31,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130153874,1,1,0,0,United States,Bachelor's,1965,f,0,2013-03-13,2013-05-02,18,3,1,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130378625,1,1,0,0,United States,Master's,1978,f,0,2013-02-11,2013-09-05,635,44,21,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130180441,1,0,0,0,Other East Asia,Secondary,1996,m,0,2013-03-01,2013-03-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130062396,1,0,0,0,Brazil,Bachelor's,1985,f,0,2013-02-15,2013-02-15,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130043685,1,1,0,0,United States,Doctorate,1962,f,0.01,2013-03-17,2013-06-04,474,6,60,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130272882,1,0,0,0,United States,Bachelor's,1989,f,0,2013-02-14,,,7,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130189036,1,1,0,0,Canada,Secondary,1990,m,0.04,2013-02-04,2013-05-11,1865,25,513,9.0,0,,
MITx/7.00x/2013_Spring,MHxPC130282571,1,0,0,0,United States,Less than Secondary,1995,m,0,2013-05-04,2013-05-04,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130341957,1,1,0,0,Canada,Secondary,1991,f,0.09,2013-02-14,2013-05-15,747,11,96,8.0,0,,
MITx/7.00x/2013_Spring,MHxPC130173504,1,0,0,0,United States,Bachelor's,1984,m,0,2013-02-16,2013-03-15,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130377777,1,1,0,0,United States,Secondary,1982,f,0,2013-02-19,2013-03-18,234,2,28,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130439313,1,0,0,0,Other East Asia,Secondary,1991,m, ,2013-02-17,,,2,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130128013,1,0,0,0,Mexico,Master's,1980,f,0,2013-02-14,2013-02-15,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130412858,1,0,0,0,United States,Bachelor's,1989,f,0,2013-02-05,2013-02-06,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130192525,1,0,0,0,United States,Master's,1966,f,0,2013-02-21,2013-02-21,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130595125,1,1,0,0,United States,Doctorate,1979,f,0,2013-03-30,2013-03-30,5,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130230662,1,0,0,0,India,Bachelor's,1981,m,0,2013-02-14,2013-02-15,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130465091,1,1,0,0,United States,Doctorate,1984,m,0,2013-02-03,2013-03-20,39,4,6,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130381385,1,1,1,1,United States,Bachelor's,1960,m,0.83,2013-03-05,2013-06-30,6762,79,1171,18.0,0,,
MITx/7.00x/2013_Spring,MHxPC130447102,1,1,0,0,United States,Bachelor's,,m,0,2013-02-24,2013-04-01,376,7,97,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130054959,1,1,0,0,Other South Asia,Master's,1980,m,0.01,2013-01-31,2013-06-03,482,4,71,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130407988,1,0,0,0,United States,Less than Secondary,1995,m,0,2013-02-19,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130194522,1,1,0,0,United States,Secondary,1981,f,0,2013-04-11,2013-05-09,14,2,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130121489,1,1,0,0,United States,Master's,1985,m,0,2013-02-04,2013-04-10,222,8,47,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130485166,1,1,0,0,Ukraine,Bachelor's,1991,f,0,2013-02-12,2013-05-30,11,3,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130409506,1,0,0,0,Unknown/Other,,,m, ,2013-02-16,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130581995,1,0,0,0,Nigeria,Secondary,1991,m,0,2013-03-06,2013-03-06,5,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130178726,1,0,0,0,Unknown/Other,Bachelor's,1992,m, ,2013-02-13,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130514885,1,0,0,0,Egypt,Bachelor's,1987,f,0,2013-03-06,2013-03-06,4,1,,,0,,
